dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Tolokers,11758,1038000,10,2,-0.89,-0.5900000000000001,4,0.7832936346530914,0.0011732564240176933,0.7827891170978546,0.0009763742166097169,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.4900000000000001,4,0.7842123150825501,0.0016374516917859877,0.7825170040130616,0.0008895737972622887,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.3900000000000001,4,0.7838380515575409,0.0009508714992616263,0.7831972718238831,0.0019253107467358014,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.29000000000000015,4,0.7844504952430725,0.001371590478116585,0.7826190412044525,0.0012306176799324567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.19000000000000017,4,0.7848928272724152,0.0024526532527328416,0.7832653105258942,0.0013503023585953585,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.09000000000000019,4,0.7846206188201904,0.0015517785827714155,0.7829931974411011,0.0015808174963150617,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.009999999999999787,4,0.7840762317180634,0.0010993958866588125,0.7827210843563079,0.001350308364217846,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.10999999999999965,4,0.7844164729118347,0.0015307625003682128,0.7828911602497101,0.0017145661680211645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.20999999999999974,4,0.7853691756725312,0.0029023290995215463,0.7828231275081634,0.0011100122372784973,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.30999999999999983,4,0.7843143999576568,0.0011633441925365542,0.783503407239914,0.000940770902567284,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.4099999999999997,4,0.7845865964889527,0.0014471679396356866,0.783299320936203,0.0012020840406694524,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.5099999999999996,4,0.7850289165973663,0.0016793349094064549,0.7842176914215088,0.0012092735294899715,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.6099999999999997,4,0.785539299249649,0.002047447273854106,0.7844217598438263,0.0016011691273440326,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.7099999999999997,4,0.7853691816329956,0.002326683678031333,0.7835374176502228,0.0014996881263007523,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.8099999999999996,4,0.7850289285182953,0.001917517720040261,0.7836734712123871,0.0020856693903281934,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.9099999999999995,4,0.785301125049591,0.0015813445987929086,0.7835714280605316,0.0020914978421245167,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.0099999999999996,4,0.7848587989807129,0.0019489608990060398,0.7836734652519226,0.002167289260355586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.1099999999999997,4,0.7849608778953552,0.0018259798296904593,0.783605444431305,0.0022137531642813717,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.2099999999999993,4,0.785233074426651,0.0016374492147373655,0.7839795827865601,0.0025428406904439986,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.3099999999999994,4,0.7851990461349487,0.0016107199333509677,0.7835374176502228,0.002302902848815771,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.4099999999999995,4,0.7848247587680817,0.0018335675104157068,0.7833333313465118,0.0021726170242189883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.5099999999999996,4,0.7857434570789337,0.002141421878355208,0.7840476274490357,0.0025107972640175534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.6099999999999997,4,0.7853351473808289,0.0017709363286601816,0.7844217717647552,0.0013924758100074225,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.7099999999999993,4,0.7854372262954712,0.001682100590103428,0.7848299264907836,0.0024911372664549077,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.8099999999999994,4,0.7863558948040008,0.0021597182060845974,0.784285718202591,0.002315925025798123,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.9099999999999995,4,0.7858455300331115,0.002823068192329592,0.783605444431305,0.0015347623263014041,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.009999999999999,4,0.7866281151771546,0.0030601841835230245,0.7841836750507355,0.0031294273071156265,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.1099999999999994,4,0.7862538158893585,0.001982822527466736,0.7842176914215088,0.0021360945049977774,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.209999999999999,4,0.7864579796791077,0.0022784081112885973,0.7847959160804748,0.002366569607205397,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.3099999999999996,4,0.7862878561019897,0.001998222084744854,0.7842176854610443,0.0015749420842289092,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.4099999999999993,4,0.7865940809249878,0.002922205878283963,0.7844897985458374,0.002075666918977752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.509999999999999,4,0.785947608947754,0.002274594987868885,0.7844217717647552,0.0031351621558626023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.6099999999999994,4,0.7861517488956451,0.0022938565201379726,0.7839455783367157,0.002535322807179444,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.709999999999999,4,0.7857094287872315,0.001786233986116675,0.7857823193073272,0.002350636432157184,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.8099999999999987,4,0.7870704352855682,0.003374503030882341,0.7822108805179596,0.002988755262852767,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.9099999999999993,4,0.7864239573478699,0.0028018716410074715,0.7844217658042908,0.002741430530938737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.009999999999999,4,0.7871725142002106,0.003134198734620156,0.784659868478775,0.0026758509535788977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.1099999999999985,4,0.7872745811939239,0.001658530041367081,0.7855442285537719,0.0027768504184649627,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.209999999999999,4,0.7873766601085663,0.002557330310876986,0.7853401362895965,0.002407289748017378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.3099999999999987,4,0.7868322610855103,0.0028436970466495554,0.7845918416976929,0.0028783228086205234,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.4099999999999984,4,0.787887042760849,0.0027983504957355427,0.7854081630706787,0.0028597710019996067,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.509999999999999,4,0.7881592452526093,0.0032142577279702304,0.784285718202591,0.0020790047329108533,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.6099999999999985,4,0.7888737618923187,0.0031007844991351578,0.7851020455360412,0.0026945957742964344,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.709999999999999,4,0.7887717068195343,0.00315830361461113,0.7855782330036163,0.003489337382349486,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.8099999999999987,4,0.7892480373382569,0.0031853113391091914,0.7854421854019165,0.002791612715709658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.9099999999999984,4,0.7888057112693787,0.002477309443100346,0.7850340127944946,0.002813071418093421,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.99,4,0.7825110673904419,0.0009719589758240496,0.7819727897644043,0.0006084500272775452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.89,4,0.7829193711280823,0.0014595232612419125,0.7820068061351776,0.0006878784005043054,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.79,4,0.7829193711280823,0.002527960420715165,0.7820068001747131,0.0009910772131212536,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.6900000000000001,4,0.7825110673904419,0.001166821296391644,0.7821768760681153,0.0011301457661090373,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.5900000000000001,4,0.7837699949741364,0.002975013144593756,0.7815306067466736,0.0024482717587508873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.4900000000000001,4,0.7824770390987397,0.0007615870134114291,0.7819727897644043,0.0009126861476158419,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.3900000000000001,4,0.7833957135677337,0.0018648755066817439,0.7813945591449738,0.001881855088252528,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.29000000000000015,4,0.7837359666824341,0.0015901110336394568,0.7824489831924438,0.0011403419801490162,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.19000000000000017,4,0.7837700009346008,0.0011613565186123886,0.7822448968887329,0.0011564654463413172,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.09000000000000019,4,0.7838040173053742,0.0014611085607281792,0.7826870679855347,0.001091090268808461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.009999999999999787,4,0.7831915616989136,0.0010629835668864913,0.782040822505951,0.0008711794974615452,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.10999999999999965,4,0.7844845235347748,0.0015828168589055484,0.7828231275081634,0.001782064371004642,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.20999999999999974,4,0.7842463493347168,0.0012951870565107717,0.7826870739459991,0.0008393848645763378,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.30999999999999983,4,0.7844164669513702,0.0014690008368252602,0.7826870739459991,0.0014061226562957975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.4099999999999997,4,0.7846206188201904,0.0032529205742078964,0.7821428537368774,0.0013282741386225273,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.5099999999999996,4,0.7844164669513702,0.0016189714053618156,0.7830272138118743,0.001355870825762346,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.6099999999999997,4,0.7855733275413513,0.0026869069403711006,0.7834353804588318,0.002287019127389374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.7099999999999997,4,0.784994900226593,0.0015699562997756617,0.7832312881946564,0.0006462664982875908,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.8099999999999996,4,0.7844845235347748,0.0011508348202797455,0.7837414920330048,0.0019047637071824607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.9099999999999995,4,0.7853351473808289,0.0013040907142463324,0.7834353744983673,0.0015738391297439398,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.0099999999999996,4,0.784926837682724,0.0015174577680087988,0.7838095247745513,0.0008631785885004654,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.1099999999999997,4,0.784756726026535,0.0017295980396227876,0.7836394548416138,0.001859586279838718,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.2099999999999993,4,0.7853351533412933,0.0017178474505885452,0.7833673536777497,0.002049015604063322,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.3099999999999994,4,0.7855052769184112,0.002242571053709408,0.7838775515556335,0.0016255466656805119,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.4099999999999995,4,0.7853351593017578,0.0016135944248351802,0.7835374176502228,0.0023964522853401364,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.5099999999999996,4,0.7849948942661286,0.0016630643494694195,0.7837415039539337,0.002754051274564926,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.6099999999999997,4,0.7854712605476379,0.001668617229861029,0.7831292510032654,0.002666114210948754,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.7099999999999993,4,0.7854372262954712,0.002098556583580127,0.7842176914215088,0.0021197870776164555,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.8099999999999994,4,0.7848928213119507,0.0015944722340394983,0.7828231275081634,0.0018458416819738387,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.9099999999999995,4,0.7847907483577728,0.001749889821717472,0.7832993328571319,0.0021803201336632336,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.009999999999999,4,0.7859816312789917,0.0022925986112692287,0.7838435292243957,0.0015456624366467768,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.1099999999999994,4,0.7859135746955872,0.0027549873506671845,0.7837074816226959,0.002722996816528688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.209999999999999,4,0.7864239573478699,0.0023868542965343065,0.7838775515556335,0.002541707363509435,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.3099999999999996,4,0.786253821849823,0.001786233986116675,0.7834693849086761,0.0038965921401179645,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.4099999999999993,4,0.7851990520954132,0.0019548894807921244,0.7832993268966675,0.002110210066374485,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.509999999999999,4,0.7883974254131317,0.0033491878165024624,0.7848979651927948,0.0028829466428169446,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
