epoch,val_acc
0,0.3077
1,0.3868
2,0.4022
3,0.4088
4,0.4418
5,0.4505
6,0.4659
7,0.4681
8,0.4747
9,0.4813
10,0.4813
11,0.4791
12,0.4835
13,0.4791
14,0.4791
15,0.4725
16,0.4769
17,0.4879
18,0.4725
19,0.4703
20,0.4549
21,0.4681
22,0.4725
23,0.4791
24,0.4791
25,0.4747
26,0.4791
27,0.4769
28,0.4901
29,0.4923
30,0.5055
31,0.5055
32,0.5055
33,0.5033
34,0.5055
35,0.4989
36,0.4967
37,0.4923
38,0.4813
39,0.4769
40,0.4835
41,0.4813
42,0.4835
43,0.4923
44,0.4923
45,0.4967
46,0.4945
47,0.4879
48,0.4901
49,0.4901
50,0.4967
