epoch,val_acc
0,0.3391
1,0.4517
2,0.5663
3,0.6708
4,0.7924
5,0.8494
6,0.8816
7,0.9053
8,0.9195
9,0.9250
10,0.9294
11,0.9354
12,0.9381
13,0.9414
14,0.9416
15,0.9414
16,0.9422
17,0.9449
18,0.9454
19,0.9452
20,0.9465
21,0.9465
22,0.9460
23,0.9463
24,0.9468
25,0.9487
26,0.9495
27,0.9482
28,0.9484
29,0.9495
30,0.9482
31,0.9471
32,0.9479
33,0.9474
34,0.9471
35,0.9495
36,0.9490
37,0.9493
38,0.9512
39,0.9493
40,0.9493
41,0.9484
42,0.9476
43,0.9484
44,0.9495
45,0.9501
46,0.9501
47,0.9498
48,0.9501
49,0.9509
50,0.9509
51,0.9501
52,0.9498
53,0.9493
54,0.9495
55,0.9490
56,0.9506
57,0.9504
58,0.9498
