epoch,val_acc
0,0.1914
1,0.2572
2,0.2737
3,0.2868
4,0.2836
5,0.2829
6,0.2849
7,0.2882
8,0.2941
9,0.2993
10,0.3053
11,0.3125
12,0.3132
13,0.3204
14,0.3257
15,0.3263
16,0.3322
17,0.3362
18,0.3401
19,0.3428
20,0.3447
21,0.3434
22,0.3474
23,0.3520
24,0.3520
25,0.3474
26,0.3493
27,0.3500
28,0.3493
29,0.3500
30,0.3539
31,0.3559
32,0.3526
33,0.3559
34,0.3546
35,0.3520
36,0.3520
37,0.3487
38,0.3480
39,0.3480
40,0.3493
41,0.3467
42,0.3487
43,0.3507
44,0.3500
45,0.3513
46,0.3579
47,0.3586
48,0.3605
49,0.3612
50,0.3618
51,0.3632
52,0.3671
53,0.3671
54,0.3717
55,0.3711
56,0.3704
57,0.3724
58,0.3763
59,0.3757
60,0.3743
61,0.3704
62,0.3704
63,0.3684
64,0.3645
65,0.3651
66,0.3664
67,0.3684
68,0.3724
69,0.3743
70,0.3684
71,0.3691
72,0.3632
73,0.3599
74,0.3592
75,0.3651
76,0.3704
77,0.3691
78,0.3704
