epoch,val_acc
0,0.2052
1,0.2847
2,0.2976
3,0.2865
4,0.2865
5,0.2847
6,0.2847
7,0.2884
8,0.3087
9,0.4288
10,0.5841
11,0.6802
12,0.7024
13,0.7190
14,0.7320
15,0.7579
16,0.7763
17,0.7985
18,0.8059
19,0.8207
20,0.8152
21,0.8226
22,0.8226
23,0.8299
24,0.8373
25,0.8429
26,0.8410
27,0.8392
28,0.8429
29,0.8540
30,0.8595
31,0.8595
32,0.8540
33,0.8540
34,0.8540
35,0.8595
36,0.8632
37,0.8651
38,0.8632
39,0.8595
40,0.8614
41,0.8614
42,0.8614
43,0.8614
44,0.8632
45,0.8632
46,0.8632
47,0.8632
48,0.8614
49,0.8595
50,0.8632
51,0.8651
52,0.8632
53,0.8614
54,0.8577
55,0.8595
56,0.8595
57,0.8558
