epoch,val_acc
0,0.2098
1,0.2477
2,0.2536
3,0.2477
4,0.2569
5,0.2680
6,0.3451
7,0.3614
8,0.3824
9,0.3477
10,0.3575
11,0.4268
12,0.4608
13,0.4895
14,0.5275
15,0.5843
16,0.5699
17,0.5993
18,0.6196
19,0.6190
20,0.6314
21,0.6725
22,0.6810
23,0.6876
24,0.6941
25,0.7046
26,0.7163
27,0.7222
28,0.7229
29,0.7209
30,0.7203
31,0.7222
32,0.7346
33,0.7536
34,0.7641
35,0.7771
36,0.7843
37,0.7856
38,0.8144
39,0.8359
40,0.8425
41,0.8497
42,0.8549
43,0.8556
44,0.8556
45,0.8542
46,0.8536
47,0.8529
48,0.8562
49,0.8601
50,0.8634
51,0.8627
52,0.8699
53,0.8634
54,0.8641
55,0.8641
56,0.8641
57,0.8706
58,0.8732
59,0.8725
60,0.8699
61,0.8673
62,0.8667
63,0.8712
64,0.8732
65,0.8797
66,0.8791
67,0.8791
68,0.8797
69,0.8765
70,0.8752
71,0.8745
72,0.8765
73,0.8797
74,0.8843
75,0.8863
76,0.8856
77,0.8856
78,0.8830
79,0.8817
80,0.8824
81,0.8843
82,0.8863
83,0.8882
84,0.8889
85,0.8889
86,0.8876
87,0.8869
88,0.8882
89,0.8869
90,0.8843
91,0.8856
92,0.8902
93,0.8895
94,0.8889
95,0.8895
96,0.8882
97,0.8876
98,0.8876
99,0.8895
100,0.8908
101,0.8922
102,0.8908
103,0.8922
104,0.8928
105,0.8954
106,0.8961
107,0.8961
108,0.9013
109,0.9033
110,0.9098
111,0.9105
112,0.9065
113,0.9039
114,0.9026
115,0.9039
116,0.9085
117,0.9111
118,0.9118
119,0.9137
120,0.9118
121,0.9137
122,0.9150
123,0.9190
124,0.9203
125,0.9235
126,0.9242
127,0.9242
128,0.9222
129,0.9248
130,0.9229
131,0.9222
132,0.9235
133,0.9268
134,0.9281
135,0.9216
136,0.9242
137,0.9242
138,0.9229
139,0.9242
140,0.9248
141,0.9235
142,0.9222
143,0.9307
144,0.9301
145,0.9288
146,0.9294
147,0.9275
148,0.9261
149,0.9261
150,0.9301
151,0.9288
152,0.9301
153,0.9288
154,0.9281
155,0.9261
156,0.9275
157,0.9301
158,0.9301
159,0.9307
160,0.9307
161,0.9294
162,0.9314
163,0.9340
164,0.9320
165,0.9281
166,0.9281
167,0.9294
168,0.9288
169,0.9268
170,0.9255
171,0.9248
172,0.9288
173,0.9327
174,0.9327
175,0.9333
176,0.9346
177,0.9281
178,0.9261
179,0.9281
180,0.9301
181,0.9301
182,0.9320
183,0.9333
184,0.9314
185,0.9281
186,0.9320
187,0.9314
188,0.9340
189,0.9346
190,0.9353
191,0.9307
192,0.9261
193,0.9275
194,0.9320
195,0.9320
196,0.9327
197,0.9340
198,0.9301
199,0.9294
200,0.9294
201,0.9288
202,0.9288
203,0.9333
204,0.9359
205,0.9314
206,0.9340
207,0.9340
208,0.9333
209,0.9333
210,0.9301
211,0.9307
212,0.9327
213,0.9327
214,0.9320
215,0.9314
216,0.9333
217,0.9320
218,0.9327
219,0.9340
220,0.9340
221,0.9327
222,0.9320
223,0.9314
224,0.9333
