epoch,val_acc
0,0.3000
1,0.2600
2,0.2800
3,0.4200
4,0.5400
5,0.6000
6,0.6400
7,0.6400
8,0.7200
9,0.7200
10,0.7200
11,0.7400
12,0.7400
13,0.7400
14,0.7400
15,0.7400
16,0.7200
17,0.7400
18,0.7400
19,0.7400
20,0.7400
21,0.7200
22,0.7200
23,0.7200
24,0.7200
25,0.7200
26,0.7400
27,0.7400
28,0.7400
29,0.7400
30,0.7600
31,0.7600
32,0.7600
33,0.7600
34,0.7800
35,0.7800
36,0.7800
37,0.7800
38,0.7800
39,0.7800
40,0.7800
41,0.7600
42,0.7600
43,0.7800
44,0.7800
45,0.7800
46,0.7600
47,0.7600
48,0.7600
49,0.7600
50,0.7400
51,0.7400
52,0.7400
53,0.7200
54,0.7200
