epoch,val_acc
0,0.6400
1,0.6200
2,0.6600
3,0.6600
4,0.7400
5,0.7400
6,0.7600
7,0.7800
8,0.8000
9,0.8000
10,0.8200
11,0.8200
12,0.7600
13,0.7800
14,0.7800
15,0.8000
16,0.7800
17,0.7600
18,0.7800
19,0.8000
20,0.8000
21,0.7800
22,0.7800
23,0.8000
24,0.7800
25,0.8000
26,0.8400
27,0.8600
28,0.8600
29,0.8400
30,0.8200
31,0.8000
32,0.7800
33,0.8000
34,0.8000
35,0.8200
36,0.8200
37,0.8200
38,0.8200
39,0.8000
40,0.8000
41,0.7800
42,0.7800
43,0.7800
44,0.7600
45,0.7400
46,0.7200
47,0.7200
