epoch,val_acc
0,0.2484
1,0.2505
2,0.2791
3,0.3538
4,0.4022
5,0.4022
6,0.4352
7,0.4330
8,0.4462
9,0.4703
10,0.4813
11,0.4791
12,0.4923
13,0.4835
14,0.4857
15,0.4813
16,0.4967
17,0.4813
18,0.4791
19,0.4769
20,0.4769
21,0.4791
22,0.4901
23,0.4835
24,0.4879
25,0.4879
26,0.4857
27,0.4945
28,0.5033
29,0.4989
30,0.4989
31,0.5011
32,0.5033
33,0.5099
34,0.5077
35,0.5099
36,0.5165
37,0.5099
38,0.5011
39,0.4945
40,0.5099
41,0.5033
42,0.5033
43,0.5055
44,0.5077
45,0.5121
46,0.5077
47,0.5077
48,0.5121
49,0.5099
50,0.5077
51,0.5077
52,0.5077
53,0.5077
54,0.5099
55,0.5011
56,0.4989
