epoch,val_acc
0,0.2758
1,0.2948
2,0.3625
3,0.4237
4,0.4367
5,0.4492
6,0.4616
7,0.4726
8,0.4938
9,0.5042
10,0.5086
11,0.5276
12,0.5355
13,0.5591
14,0.5770
15,0.5865
16,0.5865
17,0.6015
18,0.6068
19,0.6119
20,0.6154
21,0.6253
22,0.6372
23,0.6461
24,0.6549
25,0.6622
26,0.6675
27,0.6737
28,0.6787
29,0.6805
30,0.6831
31,0.6893
32,0.6911
33,0.6909
34,0.6924
35,0.6964
36,0.6992
37,0.7021
38,0.7041
39,0.7063
40,0.7045
41,0.7056
42,0.7081
43,0.7107
44,0.7147
45,0.7120
46,0.7182
47,0.7191
48,0.7202
49,0.7193
50,0.7211
51,0.7218
52,0.7231
53,0.7248
54,0.7282
55,0.7257
56,0.7277
57,0.7282
58,0.7233
59,0.7264
60,0.7295
61,0.7288
62,0.7299
63,0.7299
64,0.7312
65,0.7330
66,0.7304
67,0.7359
68,0.7335
69,0.7304
70,0.7341
71,0.7346
72,0.7310
73,0.7361
74,0.7368
75,0.7335
76,0.7346
77,0.7368
78,0.7330
79,0.7383
80,0.7376
81,0.7361
82,0.7376
83,0.7365
84,0.7352
85,0.7387
86,0.7354
87,0.7387
88,0.7398
89,0.7379
90,0.7414
91,0.7374
92,0.7423
93,0.7412
94,0.7405
95,0.7412
96,0.7427
97,0.7407
98,0.7416
99,0.7405
100,0.7423
101,0.7449
102,0.7438
103,0.7412
104,0.7394
105,0.7405
106,0.7427
107,0.7434
108,0.7412
109,0.7438
110,0.7445
111,0.7445
112,0.7425
113,0.7412
114,0.7394
115,0.7436
116,0.7451
117,0.7445
118,0.7412
119,0.7421
120,0.7467
121,0.7429
122,0.7421
123,0.7429
124,0.7462
125,0.7423
126,0.7447
127,0.7429
128,0.7445
129,0.7440
130,0.7456
131,0.7456
132,0.7436
133,0.7451
134,0.7489
135,0.7449
136,0.7423
137,0.7478
138,0.7489
139,0.7460
140,0.7414
141,0.7462
142,0.7467
143,0.7471
144,0.7418
145,0.7445
146,0.7451
147,0.7460
148,0.7451
149,0.7434
150,0.7443
151,0.7454
152,0.7451
153,0.7427
154,0.7423
155,0.7460
156,0.7454
157,0.7427
158,0.7458
159,0.7460
160,0.7471
161,0.7447
162,0.7478
163,0.7480
164,0.7474
165,0.7460
166,0.7478
167,0.7476
168,0.7447
169,0.7460
170,0.7478
171,0.7469
172,0.7465
173,0.7447
174,0.7451
175,0.7456
176,0.7462
177,0.7476
178,0.7458
179,0.7460
180,0.7478
181,0.7487
182,0.7493
183,0.7474
184,0.7482
185,0.7515
186,0.7509
187,0.7487
188,0.7491
189,0.7507
190,0.7504
191,0.7509
192,0.7487
193,0.7487
194,0.7515
195,0.7489
196,0.7496
197,0.7491
198,0.7493
199,0.7482
200,0.7504
201,0.7504
202,0.7487
203,0.7469
204,0.7487
205,0.7522
206,0.7544
207,0.7538
208,0.7511
209,0.7515
210,0.7500
211,0.7491
212,0.7491
213,0.7496
214,0.7493
215,0.7502
216,0.7500
217,0.7496
218,0.7498
219,0.7500
220,0.7507
221,0.7507
222,0.7507
223,0.7524
224,0.7526
225,0.7515
226,0.7515
227,0.7504
228,0.7511
229,0.7509
230,0.7511
231,0.7491
232,0.7491
233,0.7465
234,0.7511
235,0.7509
236,0.7502
237,0.7480
238,0.7491
239,0.7471
240,0.7471
241,0.7471
242,0.7478
243,0.7491
244,0.7456
245,0.7467
246,0.7476
247,0.7509
248,0.7504
249,0.7489
250,0.7498
251,0.7509
252,0.7511
253,0.7504
254,0.7518
255,0.7518
256,0.7511
