epoch,val_acc
0,0.1951
1,0.2308
2,0.3083
3,0.3215
4,0.3469
5,0.3442
6,0.3475
7,0.3475
8,0.3528
9,0.3484
10,0.3947
11,0.4016
12,0.4106
13,0.4292
14,0.4362
15,0.4448
16,0.4592
17,0.4665
18,0.4759
19,0.4850
20,0.5033
21,0.5095
22,0.5137
23,0.5165
24,0.5201
25,0.5245
26,0.5360
27,0.5415
28,0.5461
29,0.5470
30,0.5501
31,0.5538
32,0.5596
33,0.5607
34,0.5605
35,0.5583
36,0.5631
37,0.5664
38,0.5684
39,0.5711
40,0.5739
41,0.5752
42,0.5808
43,0.5841
44,0.5850
45,0.5874
46,0.5889
47,0.5874
48,0.5896
49,0.5894
50,0.5920
51,0.5929
52,0.5931
53,0.5944
54,0.5973
55,0.6002
56,0.6057
57,0.6086
58,0.6105
59,0.6119
60,0.6132
61,0.6136
62,0.6152
63,0.6154
64,0.6165
65,0.6169
66,0.6172
67,0.6174
68,0.6189
69,0.6189
70,0.6187
71,0.6192
72,0.6209
73,0.6196
74,0.6207
75,0.6218
76,0.6227
77,0.6240
78,0.6251
79,0.6249
80,0.6258
81,0.6267
82,0.6282
83,0.6286
84,0.6286
85,0.6289
86,0.6291
87,0.6300
88,0.6302
89,0.6304
90,0.6313
91,0.6324
92,0.6331
93,0.6339
94,0.6344
95,0.6337
96,0.6335
97,0.6335
98,0.6339
99,0.6355
100,0.6357
101,0.6359
102,0.6357
103,0.6359
104,0.6359
105,0.6370
106,0.6368
107,0.6372
108,0.6383
109,0.6392
110,0.6410
111,0.6417
112,0.6410
113,0.6417
114,0.6417
115,0.6425
116,0.6432
117,0.6436
118,0.6434
119,0.6434
120,0.6436
121,0.6441
122,0.6450
123,0.6454
124,0.6456
125,0.6452
126,0.6452
127,0.6456
128,0.6459
129,0.6465
130,0.6467
131,0.6470
132,0.6467
133,0.6467
134,0.6472
135,0.6476
136,0.6476
137,0.6474
138,0.6481
139,0.6485
140,0.6485
141,0.6489
142,0.6489
143,0.6494
144,0.6498
145,0.6496
146,0.6500
147,0.6500
148,0.6509
149,0.6514
150,0.6523
151,0.6523
152,0.6523
153,0.6518
154,0.6529
155,0.6534
156,0.6536
157,0.6538
158,0.6534
159,0.6547
160,0.6547
161,0.6553
162,0.6553
163,0.6567
164,0.6571
