epoch,val_acc
0,0.3277
1,0.3473
2,0.3477
3,0.3663
4,0.3967
5,0.4195
6,0.4376
7,0.4669
8,0.5018
9,0.5172
10,0.5260
11,0.5322
12,0.5435
13,0.5510
14,0.5620
15,0.5706
16,0.5792
17,0.5819
18,0.5850
19,0.5858
20,0.5865
21,0.5863
22,0.5889
23,0.5929
24,0.5973
25,0.5995
26,0.6075
27,0.6114
28,0.6134
29,0.6117
30,0.6233
31,0.6262
32,0.6284
33,0.6311
34,0.6339
35,0.6359
36,0.6375
37,0.6381
38,0.6386
39,0.6383
40,0.6383
41,0.6401
42,0.6421
43,0.6434
44,0.6459
45,0.6467
46,0.6483
47,0.6483
48,0.6483
49,0.6492
50,0.6496
51,0.6500
52,0.6509
53,0.6509
54,0.6514
55,0.6523
56,0.6534
57,0.6542
58,0.6556
59,0.6553
60,0.6562
61,0.6567
62,0.6571
63,0.6575
64,0.6578
65,0.6582
66,0.6584
67,0.6586
68,0.6586
69,0.6598
70,0.6609
71,0.6606
72,0.6604
73,0.6600
74,0.6593
75,0.6598
76,0.6609
77,0.6609
78,0.6606
79,0.6600
80,0.6609
81,0.6609
82,0.6609
83,0.6604
84,0.6606
85,0.6611
86,0.6609
87,0.6609
88,0.6622
89,0.6615
90,0.6631
91,0.6644
92,0.6646
93,0.6655
94,0.6668
95,0.6703
96,0.6719
97,0.6726
98,0.6743
99,0.6739
100,0.6761
101,0.6767
102,0.6781
103,0.6807
104,0.6809
105,0.6825
106,0.6829
107,0.6851
108,0.6867
109,0.6871
110,0.6884
111,0.6880
112,0.6871
113,0.6867
114,0.6871
115,0.6895
116,0.6900
117,0.6913
118,0.6909
119,0.6922
120,0.6924
121,0.6937
122,0.6935
123,0.6933
124,0.6953
125,0.6957
126,0.6955
127,0.6955
128,0.6962
129,0.6975
130,0.6973
131,0.6973
132,0.6968
133,0.6977
134,0.6984
135,0.6992
136,0.6988
137,0.6997
138,0.7008
139,0.7034
140,0.7028
141,0.7041
142,0.7043
143,0.7037
144,0.7039
145,0.7041
146,0.7041
147,0.7045
148,0.7039
149,0.7039
150,0.7037
151,0.7043
152,0.7059
153,0.7048
154,0.7065
155,0.7090
156,0.7103
157,0.7105
158,0.7101
159,0.7107
160,0.7107
161,0.7112
162,0.7118
163,0.7114
164,0.7107
165,0.7103
166,0.7103
167,0.7107
168,0.7098
169,0.7101
170,0.7096
171,0.7107
172,0.7109
173,0.7116
174,0.7127
175,0.7125
176,0.7129
177,0.7120
178,0.7123
179,0.7120
180,0.7127
181,0.7123
182,0.7129
183,0.7138
184,0.7123
185,0.7123
186,0.7114
187,0.7109
188,0.7094
189,0.7081
190,0.7085
191,0.7092
192,0.7087
193,0.7098
194,0.7101
195,0.7094
196,0.7096
197,0.7107
198,0.7116
199,0.7116
200,0.7112
201,0.7118
202,0.7116
203,0.7116
204,0.7118
205,0.7118
206,0.7105
207,0.7109
208,0.7112
209,0.7123
210,0.7118
211,0.7127
212,0.7136
213,0.7140
214,0.7167
215,0.7189
216,0.7189
217,0.7182
218,0.7167
219,0.7167
220,0.7167
221,0.7160
222,0.7158
223,0.7160
224,0.7162
225,0.7162
226,0.7167
227,0.7171
228,0.7176
229,0.7176
230,0.7171
231,0.7167
232,0.7162
233,0.7160
234,0.7167
235,0.7165
236,0.7167
237,0.7167
238,0.7171
239,0.7176
240,0.7169
241,0.7167
242,0.7176
243,0.7178
244,0.7171
245,0.7167
246,0.7158
247,0.7165
248,0.7167
249,0.7193
250,0.7191
251,0.7195
252,0.7189
253,0.7173
254,0.7182
255,0.7171
256,0.7167
257,0.7165
258,0.7173
259,0.7182
260,0.7187
261,0.7189
262,0.7193
263,0.7200
264,0.7202
265,0.7211
266,0.7193
267,0.7158
