epoch,val_acc
0,0.1478
1,0.1719
2,0.1805
3,0.1767
4,0.1699
5,0.1655
6,0.1719
7,0.1893
8,0.2173
9,0.2462
10,0.2677
11,0.2926
12,0.3255
13,0.3414
14,0.3502
15,0.3568
16,0.3594
17,0.3658
18,0.3778
19,0.3877
20,0.3992
21,0.4120
22,0.4237
23,0.4356
24,0.4440
25,0.4530
26,0.4669
27,0.4839
28,0.4918
29,0.4989
30,0.5057
31,0.5121
32,0.5150
33,0.5241
34,0.5298
35,0.5404
36,0.5501
37,0.5574
38,0.5629
39,0.5686
40,0.5735
41,0.5794
42,0.5865
43,0.5905
44,0.5936
45,0.6006
46,0.6037
47,0.6053
48,0.6088
49,0.6123
50,0.6154
51,0.6189
52,0.6220
53,0.6242
54,0.6249
55,0.6253
56,0.6271
57,0.6284
58,0.6300
59,0.6324
60,0.6344
61,0.6370
62,0.6377
63,0.6383
64,0.6399
65,0.6419
66,0.6410
67,0.6417
68,0.6432
69,0.6436
70,0.6428
71,0.6447
72,0.6483
73,0.6500
74,0.6503
75,0.6492
76,0.6496
77,0.6503
78,0.6538
79,0.6525
80,0.6540
81,0.6538
82,0.6547
83,0.6560
84,0.6562
85,0.6562
86,0.6567
87,0.6593
88,0.6595
89,0.6620
90,0.6606
91,0.6613
92,0.6626
93,0.6628
94,0.6620
95,0.6626
96,0.6653
97,0.6642
98,0.6646
99,0.6668
100,0.6664
101,0.6670
102,0.6670
103,0.6662
104,0.6655
105,0.6655
106,0.6650
107,0.6655
108,0.6662
109,0.6670
110,0.6677
111,0.6677
112,0.6688
113,0.6701
114,0.6710
115,0.6697
116,0.6701
117,0.6710
118,0.6730
119,0.6748
120,0.6743
121,0.6752
122,0.6752
123,0.6752
124,0.6732
125,0.6737
126,0.6734
127,0.6741
128,0.6754
129,0.6761
130,0.6752
131,0.6739
132,0.6730
133,0.6739
134,0.6748
135,0.6765
136,0.6770
137,0.6759
138,0.6770
139,0.6774
140,0.6770
141,0.6763
142,0.6763
143,0.6761
144,0.6767
145,0.6778
146,0.6783
147,0.6778
148,0.6794
149,0.6803
150,0.6807
151,0.6801
152,0.6805
153,0.6805
154,0.6798
155,0.6807
156,0.6812
157,0.6812
158,0.6834
159,0.6840
160,0.6838
161,0.6823
162,0.6818
163,0.6814
164,0.6805
165,0.6820
166,0.6820
167,0.6840
168,0.6831
169,0.6831
170,0.6823
171,0.6805
172,0.6818
173,0.6829
174,0.6823
175,0.6820
176,0.6825
177,0.6827
178,0.6836
179,0.6842
180,0.6831
181,0.6831
182,0.6836
183,0.6827
184,0.6836
185,0.6823
186,0.6838
187,0.6845
188,0.6838
189,0.6838
190,0.6831
191,0.6831
192,0.6836
193,0.6829
194,0.6823
195,0.6823
196,0.6856
197,0.6858
198,0.6856
199,0.6842
200,0.6840
201,0.6829
202,0.6834
203,0.6842
204,0.6865
205,0.6869
206,0.6862
207,0.6869
208,0.6867
209,0.6871
210,0.6882
211,0.6876
212,0.6880
213,0.6880
214,0.6882
215,0.6880
216,0.6880
217,0.6878
218,0.6865
219,0.6869
220,0.6878
221,0.6882
222,0.6876
223,0.6878
224,0.6860
225,0.6873
226,0.6869
227,0.6891
228,0.6889
229,0.6876
230,0.6871
231,0.6851
232,0.6847
233,0.6842
234,0.6849
235,0.6856
236,0.6873
237,0.6865
238,0.6880
239,0.6876
240,0.6871
241,0.6887
242,0.6880
243,0.6884
244,0.6895
245,0.6889
246,0.6887
247,0.6887
248,0.6889
249,0.6904
250,0.6906
251,0.6909
252,0.6917
253,0.6904
254,0.6884
255,0.6873
256,0.6869
257,0.6893
258,0.6898
259,0.6900
260,0.6906
261,0.6900
262,0.6884
263,0.6889
264,0.6904
265,0.6889
266,0.6882
267,0.6889
268,0.6906
269,0.6920
270,0.6917
271,0.6926
272,0.6924
273,0.6913
274,0.6904
275,0.6904
276,0.6922
277,0.6924
278,0.6917
279,0.6917
280,0.6924
281,0.6915
282,0.6915
283,0.6913
284,0.6902
285,0.6906
286,0.6906
287,0.6909
288,0.6906
289,0.6920
290,0.6931
291,0.6926
292,0.6926
293,0.6913
294,0.6913
295,0.6926
296,0.6942
297,0.6953
298,0.6942
299,0.6931
300,0.6931
301,0.6913
302,0.6917
303,0.6929
304,0.6951
305,0.6951
306,0.6940
307,0.6929
308,0.6909
309,0.6906
310,0.6900
311,0.6904
312,0.6909
313,0.6900
314,0.6909
315,0.6902
316,0.6915
317,0.6898
318,0.6920
319,0.6922
320,0.6926
321,0.6929
322,0.6911
323,0.6904
324,0.6898
325,0.6913
326,0.6933
327,0.6951
328,0.6929
329,0.6913
330,0.6882
331,0.6878
332,0.6887
333,0.6917
334,0.6937
335,0.6935
336,0.6942
337,0.6935
338,0.6917
339,0.6913
340,0.6922
341,0.6933
342,0.6929
343,0.6948
344,0.6951
345,0.6942
346,0.6922
347,0.6915
