epoch,val_acc
0,0.2187
1,0.3089
2,0.3674
3,0.3899
4,0.4027
5,0.4382
6,0.4673
7,0.4828
8,0.4907
9,0.5013
10,0.5117
11,0.5207
12,0.5362
13,0.5406
14,0.5516
15,0.5673
16,0.5728
17,0.5766
18,0.5858
19,0.5953
20,0.6050
21,0.6094
22,0.6128
23,0.6220
24,0.6333
25,0.6361
26,0.6414
27,0.6456
28,0.6505
29,0.6562
30,0.6591
31,0.6650
32,0.6675
33,0.6699
34,0.6750
35,0.6754
36,0.6807
37,0.6842
38,0.6847
39,0.6865
40,0.6880
41,0.6887
42,0.6884
43,0.6931
44,0.6977
45,0.6990
46,0.6953
47,0.6992
48,0.6992
49,0.7008
50,0.7023
51,0.7023
52,0.7059
53,0.7043
54,0.7070
55,0.7079
56,0.7061
57,0.7076
58,0.7083
59,0.7056
60,0.7098
61,0.7125
62,0.7123
63,0.7120
64,0.7138
65,0.7145
66,0.7151
67,0.7162
68,0.7132
69,0.7169
70,0.7156
71,0.7171
72,0.7178
73,0.7189
74,0.7176
75,0.7200
76,0.7191
77,0.7165
78,0.7176
79,0.7213
80,0.7180
81,0.7189
82,0.7215
83,0.7200
84,0.7184
85,0.7211
86,0.7200
87,0.7211
88,0.7189
89,0.7200
90,0.7220
91,0.7160
92,0.7182
93,0.7209
94,0.7193
95,0.7189
96,0.7182
97,0.7176
98,0.7209
99,0.7193
100,0.7169
101,0.7193
102,0.7191
103,0.7204
104,0.7189
105,0.7184
106,0.7182
107,0.7167
108,0.7213
109,0.7204
110,0.7173
111,0.7182
112,0.7171
113,0.7207
114,0.7191
115,0.7189
116,0.7220
117,0.7204
118,0.7202
119,0.7198
120,0.7193
121,0.7182
122,0.7207
123,0.7211
124,0.7193
125,0.7195
126,0.7207
127,0.7173
128,0.7195
129,0.7211
130,0.7182
131,0.7176
132,0.7191
133,0.7222
134,0.7202
135,0.7224
136,0.7207
137,0.7195
138,0.7233
139,0.7187
140,0.7204
141,0.7209
142,0.7204
143,0.7218
144,0.7182
145,0.7246
146,0.7222
147,0.7204
148,0.7229
149,0.7220
150,0.7189
151,0.7213
152,0.7229
153,0.7213
154,0.7200
155,0.7222
156,0.7242
157,0.7209
158,0.7220
159,0.7231
160,0.7240
161,0.7209
162,0.7209
163,0.7222
164,0.7233
165,0.7211
166,0.7209
167,0.7207
168,0.7218
169,0.7195
170,0.7200
171,0.7180
172,0.7218
173,0.7193
174,0.7195
175,0.7200
176,0.7180
177,0.7213
178,0.7191
179,0.7189
180,0.7189
181,0.7202
182,0.7211
183,0.7202
184,0.7193
185,0.7182
186,0.7162
187,0.7171
188,0.7154
189,0.7167
190,0.7169
191,0.7156
192,0.7156
193,0.7156
194,0.7147
195,0.7169
