epoch,val_acc
0,0.0896
1,0.1275
2,0.1421
3,0.1547
4,0.1558
5,0.1578
6,0.1575
7,0.1589
8,0.1586
9,0.1591
10,0.1598
11,0.1620
12,0.1611
13,0.1604
14,0.1593
15,0.1580
16,0.1580
17,0.1575
18,0.1571
19,0.1575
20,0.1582
21,0.1591
22,0.1589
23,0.1598
24,0.1600
25,0.1600
26,0.1609
27,0.1611
28,0.1624
29,0.1635
30,0.1668
31,0.1717
32,0.1748
33,0.1792
34,0.1827
35,0.1867
36,0.1931
37,0.2010
38,0.2114
39,0.2182
40,0.2286
41,0.2365
42,0.2396
43,0.2465
44,0.2529
45,0.2599
46,0.2632
47,0.2696
48,0.2721
49,0.2752
50,0.2802
51,0.2849
52,0.2899
53,0.2948
54,0.2979
55,0.3005
56,0.3032
57,0.3063
58,0.3091
59,0.3113
60,0.3142
61,0.3169
62,0.3191
63,0.3241
64,0.3281
65,0.3316
66,0.3354
67,0.3394
68,0.3420
69,0.3440
70,0.3471
71,0.3517
72,0.3533
73,0.3559
74,0.3590
75,0.3603
76,0.3652
77,0.3692
78,0.3720
79,0.3764
80,0.3795
81,0.3833
82,0.3864
83,0.3899
84,0.3910
85,0.3930
86,0.3947
87,0.3981
88,0.4007
89,0.4045
90,0.4075
91,0.4086
92,0.4104
93,0.4126
94,0.4137
95,0.4153
96,0.4188
97,0.4197
98,0.4210
99,0.4230
100,0.4245
101,0.4265
102,0.4294
103,0.4294
104,0.4301
105,0.4329
106,0.4340
107,0.4356
108,0.4382
109,0.4398
110,0.4420
111,0.4442
112,0.4451
113,0.4464
114,0.4486
115,0.4497
116,0.4508
117,0.4532
118,0.4543
119,0.4548
120,0.4570
121,0.4581
122,0.4587
123,0.4620
124,0.4649
125,0.4671
126,0.4682
127,0.4693
128,0.4709
129,0.4729
130,0.4751
131,0.4768
132,0.4782
133,0.4793
134,0.4815
135,0.4832
136,0.4846
137,0.4852
138,0.4868
139,0.4885
140,0.4901
141,0.4903
142,0.4929
143,0.4940
144,0.4956
145,0.4969
146,0.4967
147,0.4974
148,0.5000
149,0.5015
150,0.5013
151,0.5029
152,0.5035
153,0.5051
154,0.5062
155,0.5079
156,0.5102
157,0.5126
158,0.5150
159,0.5165
160,0.5177
161,0.5181
162,0.5194
163,0.5201
164,0.5207
165,0.5216
166,0.5232
167,0.5245
168,0.5254
169,0.5263
170,0.5269
171,0.5289
172,0.5307
173,0.5311
174,0.5316
175,0.5342
176,0.5360
177,0.5366
178,0.5364
179,0.5380
180,0.5380
181,0.5384
182,0.5388
183,0.5393
184,0.5408
185,0.5415
186,0.5421
187,0.5444
188,0.5446
189,0.5439
190,0.5455
191,0.5470
192,0.5474
193,0.5492
194,0.5499
195,0.5501
196,0.5519
197,0.5527
198,0.5545
199,0.5554
200,0.5556
201,0.5565
202,0.5569
203,0.5580
204,0.5598
205,0.5611
206,0.5620
207,0.5618
208,0.5627
209,0.5631
210,0.5644
211,0.5660
212,0.5671
213,0.5682
214,0.5697
215,0.5715
216,0.5717
217,0.5724
218,0.5724
219,0.5728
220,0.5741
221,0.5744
222,0.5744
223,0.5746
224,0.5755
225,0.5761
226,0.5768
227,0.5770
228,0.5777
229,0.5786
230,0.5790
231,0.5801
232,0.5812
233,0.5819
234,0.5819
235,0.5819
236,0.5819
237,0.5825
238,0.5834
239,0.5838
240,0.5847
241,0.5861
242,0.5872
243,0.5883
244,0.5891
245,0.5891
246,0.5898
247,0.5905
248,0.5911
249,0.5916
250,0.5920
251,0.5931
252,0.5936
253,0.5949
254,0.5947
255,0.5958
256,0.5969
257,0.5964
258,0.5975
259,0.5980
260,0.5984
261,0.5993
262,0.6006
263,0.6008
264,0.6013
265,0.6008
266,0.6006
267,0.6026
268,0.6028
269,0.6035
270,0.6041
271,0.6050
272,0.6064
273,0.6057
274,0.6061
275,0.6072
276,0.6066
277,0.6066
278,0.6081
279,0.6086
280,0.6086
281,0.6099
282,0.6108
283,0.6123
284,0.6125
285,0.6123
286,0.6123
287,0.6130
288,0.6141
289,0.6143
290,0.6147
291,0.6158
292,0.6167
293,0.6178
294,0.6174
295,0.6183
296,0.6196
297,0.6209
298,0.6211
299,0.6218
300,0.6225
301,0.6238
302,0.6238
303,0.6240
304,0.6240
305,0.6236
306,0.6240
307,0.6256
308,0.6262
309,0.6260
310,0.6262
311,0.6269
312,0.6269
313,0.6271
314,0.6282
315,0.6278
316,0.6284
317,0.6282
318,0.6282
319,0.6289
320,0.6282
321,0.6291
322,0.6293
323,0.6302
324,0.6304
325,0.6308
326,0.6302
327,0.6300
328,0.6293
329,0.6300
330,0.6302
331,0.6302
332,0.6302
333,0.6308
334,0.6322
335,0.6326
336,0.6331
337,0.6335
338,0.6339
339,0.6337
340,0.6342
341,0.6342
342,0.6344
343,0.6346
344,0.6348
345,0.6353
346,0.6359
347,0.6361
348,0.6366
349,0.6377
350,0.6372
351,0.6375
352,0.6377
353,0.6381
354,0.6379
355,0.6377
356,0.6375
357,0.6377
358,0.6392
359,0.6399
360,0.6399
361,0.6401
362,0.6408
363,0.6414
364,0.6423
365,0.6425
366,0.6434
367,0.6436
368,0.6441
369,0.6439
370,0.6441
371,0.6439
372,0.6436
373,0.6434
374,0.6430
375,0.6430
376,0.6430
377,0.6432
378,0.6432
379,0.6441
380,0.6445
381,0.6443
382,0.6441
383,0.6436
384,0.6441
385,0.6443
386,0.6447
387,0.6445
388,0.6445
389,0.6450
390,0.6450
391,0.6450
392,0.6450
393,0.6452
394,0.6445
395,0.6443
396,0.6447
397,0.6456
398,0.6459
399,0.6465
400,0.6470
401,0.6478
402,0.6472
403,0.6467
404,0.6472
405,0.6478
406,0.6481
407,0.6478
408,0.6485
409,0.6483
410,0.6483
411,0.6483
412,0.6492
413,0.6487
414,0.6489
415,0.6494
416,0.6494
417,0.6496
418,0.6496
419,0.6498
420,0.6498
421,0.6500
422,0.6500
423,0.6505
424,0.6511
425,0.6518
426,0.6516
427,0.6509
428,0.6507
429,0.6505
430,0.6494
431,0.6496
432,0.6505
433,0.6500
434,0.6511
435,0.6516
436,0.6518
437,0.6523
438,0.6529
439,0.6536
440,0.6529
441,0.6536
442,0.6538
443,0.6538
444,0.6536
445,0.6540
446,0.6547
447,0.6553
448,0.6560
449,0.6564
450,0.6571
451,0.6573
452,0.6571
453,0.6573
454,0.6582
455,0.6582
456,0.6584
457,0.6582
458,0.6589
459,0.6586
460,0.6595
461,0.6595
462,0.6595
463,0.6589
464,0.6593
465,0.6593
466,0.6600
467,0.6602
468,0.6609
469,0.6615
470,0.6617
471,0.6620
472,0.6622
473,0.6624
474,0.6626
475,0.6628
476,0.6635
477,0.6637
478,0.6637
479,0.6639
480,0.6633
481,0.6637
482,0.6637
483,0.6637
484,0.6633
485,0.6633
486,0.6637
487,0.6633
488,0.6637
489,0.6644
490,0.6637
491,0.6642
492,0.6639
493,0.6646
494,0.6653
495,0.6653
496,0.6653
497,0.6655
498,0.6653
499,0.6653
