epoch,val_acc
0,0.1379
1,0.1999
2,0.2297
3,0.2758
4,0.3138
5,0.3374
6,0.3515
7,0.3645
8,0.3833
9,0.3985
10,0.4166
11,0.4263
12,0.4369
13,0.4446
14,0.4550
15,0.4636
16,0.4768
17,0.4850
18,0.4923
19,0.4974
20,0.5051
21,0.5135
22,0.5210
23,0.5285
24,0.5360
25,0.5428
26,0.5499
27,0.5589
28,0.5640
29,0.5680
30,0.5768
31,0.5819
32,0.5832
33,0.5845
34,0.5911
35,0.5927
36,0.5993
37,0.6022
38,0.6055
39,0.6094
40,0.6150
41,0.6192
42,0.6233
43,0.6260
44,0.6295
45,0.6342
46,0.6355
47,0.6386
48,0.6436
49,0.6467
50,0.6472
51,0.6520
52,0.6547
53,0.6584
54,0.6602
55,0.6633
56,0.6677
57,0.6686
58,0.6695
59,0.6732
60,0.6741
61,0.6770
62,0.6783
63,0.6792
64,0.6809
65,0.6809
66,0.6829
67,0.6838
68,0.6853
69,0.6860
70,0.6869
71,0.6876
72,0.6906
73,0.6911
74,0.6937
75,0.6937
76,0.6953
77,0.6973
78,0.6984
79,0.6979
80,0.6975
81,0.6997
82,0.7023
83,0.7015
84,0.7015
85,0.7054
86,0.7059
87,0.7050
88,0.7068
89,0.7068
90,0.7085
91,0.7094
92,0.7081
93,0.7096
94,0.7118
95,0.7107
96,0.7125
97,0.7101
98,0.7140
99,0.7147
100,0.7140
101,0.7140
102,0.7167
103,0.7176
104,0.7151
105,0.7138
106,0.7167
107,0.7189
108,0.7200
109,0.7160
110,0.7184
111,0.7237
112,0.7222
113,0.7213
114,0.7189
115,0.7237
116,0.7255
117,0.7240
118,0.7242
119,0.7237
120,0.7255
121,0.7246
122,0.7226
123,0.7224
124,0.7244
125,0.7262
126,0.7248
127,0.7240
128,0.7240
129,0.7259
130,0.7282
131,0.7264
132,0.7266
133,0.7235
134,0.7282
135,0.7273
136,0.7284
137,0.7277
138,0.7275
139,0.7273
140,0.7275
141,0.7271
142,0.7268
143,0.7264
144,0.7284
145,0.7295
146,0.7299
147,0.7293
148,0.7293
149,0.7297
150,0.7304
151,0.7299
152,0.7290
153,0.7284
154,0.7279
155,0.7271
156,0.7310
157,0.7290
158,0.7273
159,0.7275
160,0.7288
161,0.7282
162,0.7295
163,0.7297
164,0.7317
165,0.7290
166,0.7315
167,0.7315
168,0.7326
169,0.7310
170,0.7284
171,0.7279
172,0.7301
173,0.7323
174,0.7321
175,0.7319
176,0.7310
177,0.7312
178,0.7319
179,0.7312
180,0.7317
181,0.7332
182,0.7304
183,0.7301
184,0.7297
185,0.7319
186,0.7323
187,0.7317
188,0.7315
189,0.7310
190,0.7328
191,0.7323
192,0.7315
193,0.7321
194,0.7321
195,0.7321
196,0.7317
197,0.7326
198,0.7310
199,0.7312
200,0.7317
201,0.7337
202,0.7332
203,0.7321
204,0.7321
205,0.7326
206,0.7328
207,0.7330
208,0.7339
209,0.7346
210,0.7330
211,0.7339
212,0.7357
213,0.7354
214,0.7341
215,0.7328
216,0.7332
217,0.7337
218,0.7337
219,0.7350
220,0.7361
221,0.7363
222,0.7339
223,0.7348
224,0.7339
225,0.7348
226,0.7354
227,0.7352
228,0.7354
229,0.7330
230,0.7341
231,0.7339
232,0.7354
233,0.7376
234,0.7352
235,0.7346
236,0.7348
237,0.7352
238,0.7354
239,0.7350
240,0.7359
241,0.7357
242,0.7357
243,0.7337
244,0.7350
245,0.7354
246,0.7363
247,0.7354
248,0.7368
249,0.7383
250,0.7339
251,0.7368
252,0.7350
253,0.7368
254,0.7361
255,0.7387
256,0.7365
257,0.7372
258,0.7392
259,0.7390
260,0.7381
261,0.7363
262,0.7365
263,0.7368
264,0.7383
265,0.7359
266,0.7357
267,0.7365
268,0.7374
269,0.7365
270,0.7354
271,0.7383
272,0.7368
273,0.7363
274,0.7379
275,0.7394
276,0.7396
277,0.7385
278,0.7363
279,0.7387
280,0.7383
281,0.7385
282,0.7370
283,0.7374
284,0.7376
285,0.7385
286,0.7396
287,0.7379
288,0.7387
289,0.7381
290,0.7379
291,0.7392
292,0.7381
293,0.7372
294,0.7385
295,0.7398
296,0.7381
297,0.7381
298,0.7387
299,0.7383
300,0.7403
301,0.7405
302,0.7401
303,0.7390
304,0.7390
305,0.7401
306,0.7376
307,0.7387
308,0.7407
309,0.7401
310,0.7403
311,0.7394
312,0.7412
313,0.7407
314,0.7401
315,0.7403
316,0.7381
317,0.7398
318,0.7392
319,0.7394
320,0.7390
321,0.7405
322,0.7392
323,0.7394
324,0.7387
325,0.7376
326,0.7381
327,0.7403
328,0.7421
329,0.7410
330,0.7392
331,0.7372
332,0.7368
333,0.7392
334,0.7416
335,0.7392
336,0.7370
337,0.7383
338,0.7394
339,0.7405
340,0.7423
341,0.7412
342,0.7394
343,0.7390
344,0.7381
345,0.7410
346,0.7416
347,0.7381
348,0.7392
349,0.7385
350,0.7387
351,0.7403
352,0.7416
353,0.7363
354,0.7379
355,0.7372
356,0.7394
357,0.7390
358,0.7418
359,0.7403
360,0.7390
361,0.7394
362,0.7410
363,0.7414
364,0.7403
365,0.7381
366,0.7385
367,0.7394
368,0.7398
369,0.7396
370,0.7392
371,0.7370
372,0.7372
373,0.7392
374,0.7398
375,0.7398
376,0.7390
377,0.7390
378,0.7390
379,0.7383
380,0.7390
381,0.7379
382,0.7372
383,0.7379
384,0.7381
385,0.7392
386,0.7398
387,0.7396
388,0.7390
389,0.7394
390,0.7381
