epoch,val_acc
0,0.1942
1,0.2663
2,0.3158
3,0.3583
4,0.3707
5,0.3769
6,0.3961
7,0.4278
8,0.4572
9,0.4890
10,0.5104
11,0.5216
12,0.5289
13,0.5373
14,0.5426
15,0.5488
16,0.5558
17,0.5653
18,0.5768
19,0.5880
20,0.5975
21,0.6066
22,0.6150
23,0.6198
24,0.6247
25,0.6311
26,0.6350
27,0.6461
28,0.6556
29,0.6622
30,0.6648
31,0.6664
32,0.6684
33,0.6759
34,0.6818
35,0.6882
36,0.6902
37,0.6933
38,0.6944
39,0.6942
40,0.6973
41,0.7026
42,0.7052
43,0.7061
44,0.7061
45,0.7083
46,0.7098
47,0.7127
48,0.7136
49,0.7138
50,0.7151
51,0.7171
52,0.7182
53,0.7209
54,0.7213
55,0.7207
56,0.7204
57,0.7237
58,0.7266
59,0.7277
60,0.7277
61,0.7297
62,0.7299
63,0.7312
64,0.7312
65,0.7337
66,0.7352
67,0.7379
68,0.7379
69,0.7381
70,0.7407
71,0.7434
72,0.7436
73,0.7427
74,0.7445
75,0.7447
76,0.7451
77,0.7454
78,0.7482
79,0.7515
80,0.7511
81,0.7498
82,0.7498
83,0.7526
84,0.7531
85,0.7526
86,0.7520
87,0.7546
88,0.7557
89,0.7540
90,0.7542
91,0.7573
92,0.7579
93,0.7579
94,0.7599
95,0.7604
96,0.7610
97,0.7608
98,0.7619
99,0.7628
100,0.7602
101,0.7615
102,0.7630
103,0.7602
104,0.7606
105,0.7641
106,0.7626
107,0.7613
108,0.7613
109,0.7665
110,0.7641
111,0.7643
112,0.7643
113,0.7648
114,0.7674
115,0.7641
116,0.7654
117,0.7661
118,0.7674
119,0.7670
120,0.7685
121,0.7701
122,0.7688
123,0.7679
124,0.7688
125,0.7681
126,0.7677
127,0.7694
128,0.7707
129,0.7712
130,0.7727
131,0.7752
132,0.7725
133,0.7710
134,0.7712
135,0.7723
136,0.7741
137,0.7743
138,0.7743
139,0.7736
140,0.7758
141,0.7752
142,0.7749
143,0.7774
144,0.7754
145,0.7767
146,0.7752
147,0.7769
148,0.7745
149,0.7752
150,0.7765
151,0.7771
152,0.7771
153,0.7771
154,0.7776
155,0.7771
156,0.7769
157,0.7796
158,0.7798
159,0.7791
160,0.7787
161,0.7789
162,0.7796
163,0.7782
164,0.7771
165,0.7789
166,0.7793
167,0.7802
168,0.7796
169,0.7800
170,0.7796
171,0.7818
172,0.7820
173,0.7818
174,0.7798
175,0.7793
176,0.7820
177,0.7824
178,0.7833
179,0.7813
180,0.7840
181,0.7829
182,0.7816
183,0.7840
184,0.7838
185,0.7842
186,0.7849
187,0.7835
188,0.7844
189,0.7827
190,0.7842
191,0.7840
192,0.7833
193,0.7831
194,0.7851
195,0.7853
196,0.7849
197,0.7860
198,0.7860
199,0.7842
200,0.7864
201,0.7851
202,0.7846
203,0.7846
204,0.7849
205,0.7868
206,0.7842
207,0.7866
208,0.7875
209,0.7877
210,0.7877
211,0.7853
212,0.7857
213,0.7835
214,0.7864
215,0.7866
216,0.7855
217,0.7853
218,0.7844
219,0.7849
220,0.7855
221,0.7864
222,0.7873
223,0.7860
224,0.7862
225,0.7866
226,0.7868
227,0.7873
228,0.7877
229,0.7884
230,0.7875
231,0.7871
232,0.7875
233,0.7873
234,0.7877
235,0.7871
236,0.7871
237,0.7882
238,0.7873
239,0.7864
240,0.7873
241,0.7895
242,0.7906
243,0.7902
244,0.7906
245,0.7880
246,0.7882
247,0.7866
248,0.7862
249,0.7860
250,0.7893
251,0.7891
252,0.7851
253,0.7877
254,0.7866
255,0.7873
256,0.7871
257,0.7873
258,0.7904
259,0.7919
260,0.7908
261,0.7902
262,0.7895
263,0.7895
264,0.7895
265,0.7917
266,0.7908
267,0.7902
268,0.7910
269,0.7902
270,0.7913
271,0.7908
272,0.7882
273,0.7908
274,0.7915
275,0.7899
276,0.7915
277,0.7928
278,0.7939
279,0.7937
280,0.7941
281,0.7946
282,0.7944
283,0.7926
284,0.7932
285,0.7955
286,0.7963
287,0.7935
288,0.7913
289,0.7930
290,0.7948
291,0.7941
292,0.7930
293,0.7935
294,0.7948
295,0.7950
296,0.7930
297,0.7939
298,0.7957
299,0.7970
300,0.7959
301,0.7952
302,0.7946
303,0.7932
304,0.7932
305,0.7968
306,0.7946
307,0.7919
308,0.7919
309,0.7937
310,0.7939
311,0.7950
312,0.7966
313,0.7939
314,0.7963
315,0.7970
316,0.7990
317,0.7963
318,0.7968
319,0.7961
320,0.7957
321,0.7948
322,0.7955
323,0.7968
324,0.7972
325,0.7944
326,0.7948
327,0.7968
328,0.7974
329,0.7974
330,0.7959
331,0.7955
332,0.7948
333,0.7961
334,0.7959
335,0.7937
336,0.7939
337,0.7939
338,0.7950
339,0.7950
340,0.7955
341,0.7941
342,0.7946
343,0.7946
344,0.7961
345,0.7959
346,0.7963
347,0.7939
348,0.7946
349,0.7944
350,0.7937
351,0.7935
352,0.7952
353,0.7950
354,0.7939
355,0.7928
356,0.7935
357,0.7948
358,0.7944
359,0.7948
360,0.7961
361,0.7952
362,0.7944
363,0.7957
364,0.7966
365,0.7961
366,0.7974
