epoch,val_acc
0,0.1406
1,0.1339
2,0.1353
3,0.1359
4,0.1368
5,0.1734
6,0.1564
7,0.1604
8,0.1776
9,0.2039
10,0.2209
11,0.2255
12,0.2262
13,0.2312
14,0.2379
15,0.2458
16,0.2518
17,0.2562
18,0.2628
19,0.2657
20,0.2752
21,0.2827
22,0.2897
23,0.2968
24,0.3030
25,0.3098
26,0.3184
27,0.3257
28,0.3343
29,0.3447
30,0.3519
31,0.3630
32,0.3747
33,0.3850
34,0.3906
35,0.3992
36,0.4045
37,0.4100
38,0.4190
39,0.4287
40,0.4415
41,0.4473
42,0.4521
43,0.4603
44,0.4649
45,0.4700
46,0.4771
47,0.4848
48,0.4910
49,0.4985
50,0.5026
51,0.5064
52,0.5097
53,0.5159
54,0.5216
55,0.5271
56,0.5318
57,0.5351
58,0.5380
59,0.5395
60,0.5406
61,0.5439
62,0.5479
63,0.5532
64,0.5567
65,0.5596
66,0.5613
67,0.5653
68,0.5688
69,0.5708
70,0.5755
71,0.5783
72,0.5816
73,0.5834
74,0.5880
75,0.5929
76,0.5942
77,0.5969
78,0.5980
79,0.5993
80,0.6041
81,0.6077
82,0.6108
83,0.6143
84,0.6136
85,0.6145
86,0.6172
87,0.6225
88,0.6247
89,0.6289
90,0.6311
91,0.6311
92,0.6315
93,0.6355
94,0.6361
95,0.6383
96,0.6425
97,0.6439
98,0.6459
99,0.6474
100,0.6485
101,0.6536
102,0.6527
103,0.6551
104,0.6569
105,0.6578
106,0.6600
107,0.6613
108,0.6624
109,0.6631
110,0.6662
111,0.6659
112,0.6635
113,0.6655
114,0.6699
115,0.6726
116,0.6745
117,0.6752
118,0.6750
119,0.6732
120,0.6748
121,0.6763
122,0.6770
123,0.6807
124,0.6805
125,0.6794
126,0.6789
127,0.6774
128,0.6825
129,0.6851
130,0.6840
131,0.6796
132,0.6867
133,0.6871
134,0.6831
135,0.6856
136,0.6889
137,0.6873
138,0.6860
139,0.6887
140,0.6911
141,0.6906
142,0.6891
143,0.6915
144,0.6957
145,0.6964
146,0.6926
147,0.6946
148,0.6955
149,0.6955
150,0.6957
151,0.6990
152,0.6990
153,0.6986
154,0.6979
155,0.6992
156,0.6986
157,0.7008
158,0.7021
159,0.6995
160,0.6990
161,0.7026
162,0.7026
163,0.7015
164,0.7028
165,0.7045
166,0.7070
167,0.7043
168,0.7070
169,0.7068
170,0.7061
171,0.7045
172,0.7076
173,0.7090
174,0.7085
175,0.7076
176,0.7092
177,0.7090
178,0.7083
179,0.7087
180,0.7083
181,0.7109
182,0.7103
183,0.7083
184,0.7098
185,0.7105
186,0.7105
187,0.7103
188,0.7109
189,0.7114
190,0.7109
191,0.7129
192,0.7114
193,0.7125
194,0.7112
195,0.7109
196,0.7105
197,0.7134
198,0.7145
199,0.7116
200,0.7116
201,0.7134
202,0.7129
203,0.7107
204,0.7125
205,0.7134
206,0.7129
207,0.7132
208,0.7118
209,0.7134
210,0.7158
211,0.7156
212,0.7123
213,0.7158
214,0.7143
215,0.7145
216,0.7147
217,0.7151
218,0.7134
219,0.7145
220,0.7169
221,0.7173
222,0.7178
223,0.7167
224,0.7169
225,0.7156
226,0.7195
227,0.7178
228,0.7160
229,0.7169
230,0.7182
231,0.7187
232,0.7182
233,0.7187
234,0.7176
235,0.7176
236,0.7173
237,0.7191
238,0.7173
239,0.7178
240,0.7204
241,0.7182
242,0.7173
243,0.7176
244,0.7171
245,0.7195
246,0.7200
247,0.7195
248,0.7195
249,0.7195
250,0.7202
251,0.7229
252,0.7193
253,0.7211
254,0.7246
255,0.7235
256,0.7193
257,0.7204
258,0.7222
259,0.7231
260,0.7222
261,0.7211
262,0.7200
263,0.7211
264,0.7220
265,0.7224
266,0.7209
267,0.7218
268,0.7240
269,0.7240
270,0.7204
271,0.7198
272,0.7209
273,0.7240
274,0.7226
275,0.7198
276,0.7207
277,0.7218
278,0.7215
279,0.7218
280,0.7231
281,0.7224
282,0.7211
283,0.7226
284,0.7235
285,0.7257
286,0.7233
287,0.7255
288,0.7240
289,0.7229
290,0.7251
291,0.7262
292,0.7253
293,0.7211
294,0.7248
295,0.7279
296,0.7253
297,0.7207
298,0.7257
299,0.7271
300,0.7246
301,0.7209
302,0.7248
303,0.7262
304,0.7246
305,0.7229
306,0.7244
307,0.7262
308,0.7251
309,0.7220
310,0.7244
311,0.7275
312,0.7242
313,0.7262
314,0.7271
315,0.7262
316,0.7251
317,0.7257
318,0.7266
319,0.7271
320,0.7262
321,0.7268
322,0.7257
323,0.7259
324,0.7257
325,0.7262
326,0.7244
327,0.7237
328,0.7240
329,0.7251
330,0.7253
331,0.7268
332,0.7246
333,0.7242
334,0.7231
335,0.7244
336,0.7253
337,0.7253
338,0.7235
339,0.7226
340,0.7248
341,0.7255
342,0.7233
343,0.7257
344,0.7268
345,0.7253
