epoch,val_acc
0,0.1410
1,0.1421
2,0.1417
3,0.1417
4,0.1414
5,0.1423
6,0.1432
7,0.1494
8,0.1761
9,0.2277
10,0.2493
11,0.2390
12,0.2348
13,0.2390
14,0.2529
15,0.2646
16,0.2763
17,0.2866
18,0.2941
19,0.2968
20,0.3036
21,0.3107
22,0.3206
23,0.3261
24,0.3301
25,0.3369
26,0.3451
27,0.3489
28,0.3592
29,0.3707
30,0.3848
31,0.3936
32,0.4069
33,0.4181
34,0.4278
35,0.4362
36,0.4453
37,0.4563
38,0.4682
39,0.4786
40,0.4863
41,0.4934
42,0.5002
43,0.5051
44,0.5102
45,0.5170
46,0.5234
47,0.5291
48,0.5349
49,0.5391
50,0.5428
51,0.5470
52,0.5514
53,0.5543
54,0.5607
55,0.5647
56,0.5706
57,0.5755
58,0.5772
59,0.5788
60,0.5814
61,0.5834
62,0.5869
63,0.5894
64,0.5920
65,0.5949
66,0.5989
67,0.6017
68,0.6044
69,0.6070
70,0.6110
71,0.6130
72,0.6141
73,0.6145
74,0.6167
75,0.6183
76,0.6214
77,0.6238
78,0.6269
79,0.6302
80,0.6337
81,0.6346
82,0.6381
83,0.6397
84,0.6410
85,0.6432
86,0.6450
87,0.6467
88,0.6478
89,0.6483
90,0.6514
91,0.6538
92,0.6556
93,0.6567
94,0.6571
95,0.6571
96,0.6573
97,0.6573
98,0.6591
99,0.6593
100,0.6604
101,0.6626
102,0.6644
103,0.6664
104,0.6673
105,0.6686
106,0.6690
107,0.6708
108,0.6710
109,0.6730
110,0.6726
111,0.6739
112,0.6761
113,0.6765
114,0.6761
115,0.6774
116,0.6783
117,0.6798
118,0.6798
119,0.6807
120,0.6814
121,0.6825
122,0.6840
123,0.6836
124,0.6845
125,0.6856
126,0.6845
127,0.6853
128,0.6858
129,0.6862
130,0.6869
131,0.6880
132,0.6862
133,0.6876
134,0.6884
135,0.6893
136,0.6915
137,0.6929
138,0.6915
139,0.6924
140,0.6933
141,0.6935
142,0.6948
143,0.6937
144,0.6933
145,0.6948
146,0.6955
147,0.6964
148,0.6973
149,0.6970
150,0.6973
151,0.6979
152,0.6988
153,0.6988
154,0.6990
155,0.6997
156,0.6995
157,0.6997
158,0.7012
159,0.7012
160,0.7006
161,0.7006
162,0.7004
163,0.7012
164,0.7012
165,0.7021
166,0.7019
167,0.7037
168,0.7032
169,0.7023
170,0.7017
171,0.7030
172,0.7039
173,0.7043
174,0.7054
175,0.7041
176,0.7037
177,0.7059
178,0.7052
179,0.7037
180,0.7034
181,0.7048
182,0.7059
183,0.7065
184,0.7079
185,0.7079
186,0.7076
187,0.7063
188,0.7050
189,0.7043
190,0.7056
191,0.7072
192,0.7068
193,0.7065
194,0.7059
195,0.7070
196,0.7063
197,0.7048
198,0.7056
199,0.7070
200,0.7063
201,0.7056
202,0.7054
203,0.7061
204,0.7065
205,0.7070
206,0.7092
207,0.7094
208,0.7079
209,0.7076
210,0.7074
211,0.7074
212,0.7098
213,0.7087
214,0.7098
215,0.7105
216,0.7118
217,0.7132
218,0.7114
219,0.7114
220,0.7125
221,0.7116
222,0.7123
223,0.7118
224,0.7125
225,0.7129
226,0.7127
227,0.7132
228,0.7127
229,0.7120
230,0.7123
231,0.7143
232,0.7132
233,0.7136
234,0.7125
235,0.7132
236,0.7134
237,0.7127
238,0.7147
239,0.7156
240,0.7156
241,0.7149
242,0.7156
243,0.7176
244,0.7169
245,0.7160
246,0.7162
247,0.7147
248,0.7151
249,0.7156
250,0.7154
251,0.7149
252,0.7140
253,0.7138
254,0.7147
255,0.7138
256,0.7136
257,0.7136
258,0.7154
259,0.7154
260,0.7165
261,0.7165
262,0.7158
263,0.7158
264,0.7162
265,0.7165
266,0.7165
267,0.7167
268,0.7165
269,0.7158
270,0.7140
271,0.7151
272,0.7160
273,0.7156
274,0.7143
275,0.7151
276,0.7156
277,0.7158
278,0.7149
279,0.7154
280,0.7149
281,0.7147
282,0.7165
283,0.7165
284,0.7176
285,0.7180
286,0.7180
287,0.7176
288,0.7167
289,0.7149
290,0.7154
291,0.7167
292,0.7176
293,0.7176
294,0.7193
295,0.7195
296,0.7184
297,0.7178
298,0.7171
299,0.7182
300,0.7178
301,0.7182
302,0.7193
303,0.7180
304,0.7178
305,0.7180
306,0.7189
307,0.7195
308,0.7189
309,0.7167
310,0.7162
311,0.7145
312,0.7147
313,0.7154
314,0.7156
315,0.7176
316,0.7193
317,0.7198
318,0.7171
319,0.7162
320,0.7171
321,0.7162
322,0.7180
323,0.7184
324,0.7195
325,0.7207
326,0.7198
327,0.7191
328,0.7191
329,0.7191
330,0.7207
331,0.7195
332,0.7191
333,0.7202
334,0.7178
335,0.7180
336,0.7176
337,0.7195
338,0.7193
339,0.7195
340,0.7191
341,0.7176
342,0.7182
343,0.7182
344,0.7195
345,0.7189
346,0.7178
347,0.7180
348,0.7182
349,0.7178
350,0.7187
351,0.7184
352,0.7182
353,0.7184
354,0.7180
355,0.7187
356,0.7176
357,0.7187
358,0.7180
359,0.7180
360,0.7180
361,0.7182
362,0.7165
363,0.7154
364,0.7198
365,0.7198
366,0.7202
367,0.7191
368,0.7176
369,0.7165
370,0.7184
371,0.7191
372,0.7195
373,0.7187
374,0.7173
375,0.7162
