epoch,val_acc
0,0.1346
1,0.1344
2,0.1353
3,0.1534
4,0.1856
5,0.2372
6,0.2661
7,0.2774
8,0.2846
9,0.2959
10,0.3049
11,0.3184
12,0.3372
13,0.3579
14,0.3753
15,0.3828
16,0.3906
17,0.4023
18,0.4144
19,0.4301
20,0.4475
21,0.4623
22,0.4746
23,0.4821
24,0.4907
25,0.5009
26,0.5117
27,0.5212
28,0.5322
29,0.5439
30,0.5554
31,0.5662
32,0.5730
33,0.5803
34,0.5847
35,0.5927
36,0.5986
37,0.6059
38,0.6097
39,0.6150
40,0.6172
41,0.6187
42,0.6211
43,0.6238
44,0.6284
45,0.6300
46,0.6337
47,0.6368
48,0.6377
49,0.6390
50,0.6410
51,0.6439
52,0.6439
53,0.6428
54,0.6456
55,0.6461
56,0.6470
57,0.6483
58,0.6496
59,0.6494
60,0.6511
61,0.6531
62,0.6542
63,0.6547
64,0.6527
65,0.6525
66,0.6551
67,0.6553
68,0.6571
69,0.6571
70,0.6582
71,0.6595
72,0.6611
73,0.6598
74,0.6617
75,0.6624
76,0.6650
77,0.6673
78,0.6692
79,0.6710
80,0.6697
81,0.6668
82,0.6657
83,0.6655
84,0.6690
85,0.6726
86,0.6737
87,0.6743
88,0.6741
89,0.6734
90,0.6721
91,0.6728
92,0.6739
93,0.6730
94,0.6743
95,0.6741
96,0.6752
97,0.6750
98,0.6761
99,0.6765
100,0.6772
101,0.6783
102,0.6807
103,0.6823
104,0.6798
105,0.6778
106,0.6787
107,0.6809
108,0.6829
109,0.6834
110,0.6825
111,0.6845
112,0.6838
113,0.6851
114,0.6856
115,0.6869
116,0.6882
117,0.6853
118,0.6823
119,0.6807
120,0.6834
121,0.6884
122,0.6898
123,0.6880
124,0.6887
125,0.6880
126,0.6882
127,0.6893
128,0.6906
129,0.6900
130,0.6887
131,0.6882
132,0.6878
133,0.6895
134,0.6915
135,0.6920
136,0.6924
137,0.6924
138,0.6931
139,0.6929
140,0.6937
141,0.6929
142,0.6917
143,0.6935
144,0.6922
145,0.6937
146,0.6933
147,0.6953
148,0.6955
149,0.6966
150,0.6944
151,0.6931
152,0.6940
153,0.6957
154,0.6955
155,0.6948
156,0.6975
157,0.6975
158,0.6964
159,0.6986
160,0.6966
161,0.6984
162,0.6957
163,0.6973
164,0.6962
165,0.6977
166,0.7001
167,0.6992
168,0.6979
169,0.6957
170,0.6970
171,0.7006
172,0.7015
173,0.6990
174,0.6979
175,0.6957
176,0.6966
177,0.6986
178,0.6999
179,0.7026
180,0.7010
181,0.7010
182,0.7001
183,0.6988
184,0.6975
185,0.6988
186,0.7001
187,0.6981
188,0.6986
189,0.6979
190,0.6995
191,0.6992
192,0.7032
193,0.7019
194,0.7010
195,0.7034
196,0.7059
197,0.7063
198,0.7021
199,0.7041
200,0.7050
201,0.7048
202,0.7015
203,0.7001
204,0.7012
205,0.7023
206,0.7034
207,0.7028
208,0.7032
209,0.7034
210,0.7034
211,0.7034
212,0.7021
213,0.7008
214,0.7052
215,0.7072
216,0.7068
217,0.7041
218,0.7021
219,0.7041
220,0.7061
221,0.7072
222,0.7043
223,0.7030
224,0.7037
225,0.7032
226,0.7030
227,0.7045
228,0.7037
229,0.7037
230,0.7050
231,0.7043
232,0.7081
233,0.7087
234,0.7092
235,0.7072
236,0.7065
237,0.7056
238,0.7056
239,0.7045
240,0.7043
241,0.7081
242,0.7085
243,0.7059
244,0.7052
245,0.7061
246,0.7065
247,0.7074
248,0.7083
249,0.7085
250,0.7056
251,0.7068
252,0.7074
253,0.7074
254,0.7090
255,0.7109
256,0.7109
257,0.7107
258,0.7081
259,0.7107
260,0.7105
261,0.7116
262,0.7103
263,0.7098
264,0.7101
265,0.7114
266,0.7120
267,0.7101
268,0.7085
269,0.7085
270,0.7076
271,0.7096
272,0.7098
273,0.7074
274,0.7092
275,0.7081
276,0.7094
277,0.7123
278,0.7109
279,0.7127
280,0.7120
281,0.7103
282,0.7145
283,0.7116
284,0.7105
285,0.7118
286,0.7116
287,0.7103
288,0.7072
289,0.7103
290,0.7114
291,0.7087
292,0.7074
293,0.7079
294,0.7083
295,0.7094
296,0.7098
297,0.7083
298,0.7098
299,0.7094
300,0.7103
301,0.7107
302,0.7109
303,0.7098
304,0.7090
305,0.7092
306,0.7112
307,0.7107
308,0.7101
309,0.7112
310,0.7103
311,0.7109
312,0.7087
313,0.7125
314,0.7114
315,0.7116
316,0.7118
317,0.7090
318,0.7094
319,0.7114
320,0.7094
321,0.7114
322,0.7105
323,0.7096
324,0.7109
325,0.7118
326,0.7118
327,0.7116
328,0.7136
329,0.7149
330,0.7145
331,0.7127
332,0.7120
333,0.7120
334,0.7118
335,0.7127
336,0.7109
337,0.7098
338,0.7143
339,0.7134
340,0.7109
341,0.7129
342,0.7123
343,0.7136
344,0.7154
345,0.7132
346,0.7138
347,0.7140
348,0.7138
349,0.7136
350,0.7129
351,0.7132
352,0.7143
353,0.7123
354,0.7116
355,0.7098
356,0.7112
357,0.7129
358,0.7151
359,0.7162
360,0.7147
361,0.7120
362,0.7127
363,0.7143
364,0.7140
365,0.7151
366,0.7147
367,0.7151
368,0.7156
369,0.7145
370,0.7140
371,0.7125
372,0.7127
373,0.7127
374,0.7125
375,0.7136
376,0.7158
377,0.7154
378,0.7120
379,0.7096
380,0.7132
381,0.7127
382,0.7138
383,0.7136
384,0.7127
385,0.7134
386,0.7118
387,0.7129
388,0.7125
389,0.7129
390,0.7127
391,0.7132
392,0.7136
393,0.7138
394,0.7143
395,0.7149
396,0.7171
397,0.7165
398,0.7178
399,0.7173
400,0.7162
401,0.7156
402,0.7154
403,0.7169
404,0.7160
405,0.7136
406,0.7134
407,0.7149
408,0.7154
409,0.7167
410,0.7162
411,0.7151
412,0.7171
413,0.7191
414,0.7180
415,0.7202
416,0.7204
417,0.7193
418,0.7182
419,0.7180
420,0.7171
421,0.7158
422,0.7184
423,0.7182
424,0.7169
425,0.7167
426,0.7162
427,0.7145
428,0.7156
429,0.7165
430,0.7138
431,0.7134
432,0.7127
433,0.7154
434,0.7158
435,0.7158
436,0.7147
437,0.7136
438,0.7160
439,0.7162
440,0.7171
441,0.7167
442,0.7162
443,0.7147
444,0.7140
445,0.7143
446,0.7132
447,0.7114
448,0.7134
449,0.7136
450,0.7151
451,0.7149
452,0.7147
453,0.7158
454,0.7132
455,0.7134
456,0.7143
457,0.7145
458,0.7145
459,0.7147
460,0.7169
461,0.7167
462,0.7140
463,0.7132
464,0.7134
465,0.7138
466,0.7140
