epoch,val_acc
0,0.1145
1,0.1891
2,0.2480
3,0.2860
4,0.3195
5,0.3400
6,0.3471
7,0.3522
8,0.3550
9,0.3601
10,0.3645
11,0.3731
12,0.3846
13,0.3967
14,0.4124
15,0.4296
16,0.4508
17,0.4654
18,0.4755
19,0.4839
20,0.4932
21,0.5009
22,0.5066
23,0.5108
24,0.5170
25,0.5236
26,0.5298
27,0.5340
28,0.5384
29,0.5435
30,0.5470
31,0.5516
32,0.5554
33,0.5618
34,0.5640
35,0.5677
36,0.5704
37,0.5717
38,0.5752
39,0.5790
40,0.5812
41,0.5845
42,0.5889
43,0.5914
44,0.5955
45,0.5986
46,0.6033
47,0.6072
48,0.6079
49,0.6099
50,0.6112
51,0.6134
52,0.6183
53,0.6220
54,0.6260
55,0.6302
56,0.6337
57,0.6370
58,0.6414
59,0.6450
60,0.6459
61,0.6489
62,0.6531
63,0.6564
64,0.6602
65,0.6622
66,0.6648
67,0.6675
68,0.6690
69,0.6706
70,0.6737
71,0.6754
72,0.6765
73,0.6789
74,0.6796
75,0.6807
76,0.6820
77,0.6840
78,0.6858
79,0.6862
80,0.6887
81,0.6900
82,0.6913
83,0.6924
84,0.6935
85,0.6946
86,0.6957
87,0.6979
88,0.6992
89,0.7019
90,0.7045
91,0.7052
92,0.7059
93,0.7074
94,0.7085
95,0.7107
96,0.7120
97,0.7132
98,0.7145
99,0.7149
100,0.7156
101,0.7156
102,0.7165
103,0.7165
104,0.7162
105,0.7176
106,0.7189
107,0.7211
108,0.7211
109,0.7218
110,0.7218
111,0.7215
112,0.7211
113,0.7235
114,0.7226
115,0.7237
116,0.7255
117,0.7273
118,0.7273
119,0.7279
120,0.7286
121,0.7290
122,0.7306
123,0.7326
124,0.7332
125,0.7339
126,0.7341
127,0.7341
128,0.7343
129,0.7348
130,0.7354
131,0.7343
132,0.7352
133,0.7372
134,0.7376
135,0.7376
136,0.7390
137,0.7385
138,0.7394
139,0.7392
140,0.7394
141,0.7416
142,0.7414
143,0.7414
144,0.7427
145,0.7423
146,0.7407
147,0.7425
148,0.7434
149,0.7427
150,0.7443
151,0.7460
152,0.7462
153,0.7451
154,0.7456
155,0.7456
156,0.7456
157,0.7469
158,0.7487
159,0.7474
160,0.7489
161,0.7496
162,0.7491
163,0.7489
164,0.7502
165,0.7511
166,0.7493
167,0.7493
168,0.7518
169,0.7520
170,0.7504
171,0.7518
172,0.7531
173,0.7531
174,0.7520
175,0.7529
176,0.7535
177,0.7546
178,0.7544
179,0.7551
180,0.7549
181,0.7557
182,0.7571
183,0.7562
184,0.7568
185,0.7568
186,0.7573
187,0.7579
188,0.7575
189,0.7586
190,0.7582
191,0.7593
192,0.7595
193,0.7624
194,0.7610
195,0.7604
196,0.7613
197,0.7619
198,0.7624
199,0.7628
200,0.7621
201,0.7621
202,0.7624
203,0.7624
204,0.7621
205,0.7632
206,0.7639
207,0.7646
208,0.7639
209,0.7630
210,0.7637
211,0.7635
212,0.7635
213,0.7646
214,0.7654
215,0.7654
216,0.7661
217,0.7661
218,0.7654
219,0.7659
220,0.7657
221,0.7672
222,0.7677
223,0.7685
224,0.7688
225,0.7692
226,0.7690
227,0.7685
228,0.7696
229,0.7705
230,0.7701
231,0.7685
232,0.7688
233,0.7692
234,0.7690
235,0.7703
236,0.7714
237,0.7718
238,0.7716
239,0.7699
240,0.7703
241,0.7703
242,0.7718
243,0.7723
244,0.7727
245,0.7736
246,0.7723
247,0.7732
248,0.7729
249,0.7732
250,0.7734
251,0.7743
252,0.7732
253,0.7738
254,0.7747
255,0.7752
256,0.7749
257,0.7738
258,0.7743
259,0.7752
260,0.7752
261,0.7749
262,0.7752
263,0.7752
264,0.7745
265,0.7752
266,0.7769
267,0.7776
268,0.7778
269,0.7776
270,0.7763
271,0.7760
272,0.7778
273,0.7787
274,0.7785
275,0.7776
276,0.7769
277,0.7787
