epoch,val_acc
0,0.0997
1,0.1379
2,0.1518
3,0.1657
4,0.1752
5,0.1816
6,0.1893
7,0.1887
8,0.1887
9,0.1898
10,0.2354
11,0.2449
12,0.2482
13,0.2502
14,0.2538
15,0.2670
16,0.2741
17,0.3023
18,0.3058
19,0.3133
20,0.3186
21,0.3241
22,0.3947
23,0.3983
24,0.4000
25,0.4031
26,0.4056
27,0.4093
28,0.4144
29,0.4157
30,0.4184
31,0.4195
32,0.4197
33,0.4164
34,0.4177
35,0.4208
36,0.4228
37,0.4234
38,0.4241
39,0.4239
40,0.4261
41,0.4252
42,0.4252
43,0.4250
44,0.4274
45,0.4312
46,0.4318
47,0.4426
48,0.4435
49,0.4440
50,0.4504
51,0.4523
52,0.4572
53,0.4594
54,0.4616
55,0.4647
56,0.4695
57,0.4720
58,0.4799
59,0.4843
60,0.4859
61,0.4921
62,0.4951
63,0.4985
64,0.5013
65,0.5026
66,0.5053
67,0.5104
68,0.5110
69,0.5141
70,0.5152
71,0.5177
72,0.5221
73,0.5247
74,0.5263
75,0.5271
76,0.5318
77,0.5342
78,0.5368
79,0.5393
80,0.5399
81,0.5410
82,0.5444
83,0.5461
84,0.5466
85,0.5472
86,0.5474
87,0.5439
88,0.5446
89,0.5448
90,0.5459
91,0.5463
92,0.5470
93,0.5488
94,0.5503
95,0.5514
96,0.5536
97,0.5547
98,0.5552
99,0.5558
100,0.5576
101,0.5596
102,0.5600
103,0.5602
104,0.5613
105,0.5616
106,0.5624
107,0.5633
108,0.5649
109,0.5644
110,0.5653
111,0.5658
112,0.5666
113,0.5682
114,0.5691
115,0.5697
116,0.5722
117,0.5786
118,0.5845
119,0.5854
120,0.5858
121,0.5863
122,0.5863
123,0.5863
124,0.5856
125,0.5856
126,0.5858
127,0.5872
128,0.5889
129,0.5889
130,0.5889
131,0.5889
132,0.5894
133,0.5885
134,0.5894
135,0.5891
136,0.5894
137,0.5907
138,0.5909
139,0.5920
140,0.5922
141,0.5927
142,0.5929
143,0.5927
144,0.5925
145,0.5931
146,0.5929
147,0.5931
148,0.5938
149,0.5947
150,0.5947
151,0.5951
152,0.5949
153,0.5933
154,0.5973
155,0.6026
156,0.6028
157,0.6030
158,0.6039
159,0.6044
160,0.6048
161,0.6050
162,0.6066
163,0.6075
164,0.6086
165,0.6088
166,0.6088
167,0.6092
168,0.6099
169,0.6114
170,0.6123
171,0.6134
172,0.6136
173,0.6141
174,0.6143
175,0.6152
176,0.6145
177,0.6158
178,0.6147
179,0.6136
180,0.6169
181,0.6189
182,0.6192
183,0.6194
184,0.6196
185,0.6198
186,0.6203
187,0.6198
188,0.6205
189,0.6209
190,0.6216
191,0.6216
192,0.6209
193,0.6209
194,0.6218
195,0.6218
196,0.6225
197,0.6220
198,0.6220
199,0.6218
200,0.6218
201,0.6229
202,0.6227
203,0.6238
204,0.6238
205,0.6251
206,0.6258
207,0.6262
208,0.6269
209,0.6278
210,0.6286
211,0.6286
212,0.6289
213,0.6293
214,0.6297
215,0.6297
216,0.6295
217,0.6297
218,0.6302
219,0.6306
220,0.6304
221,0.6306
222,0.6308
223,0.6308
224,0.6308
225,0.6311
226,0.6313
227,0.6322
228,0.6333
229,0.6335
230,0.6333
231,0.6337
232,0.6337
233,0.6337
234,0.6337
235,0.6335
236,0.6335
237,0.6335
238,0.6335
239,0.6339
240,0.6339
241,0.6339
242,0.6337
243,0.6339
244,0.6339
245,0.6342
246,0.6339
247,0.6342
248,0.6342
249,0.6344
250,0.6348
251,0.6348
252,0.6346
253,0.6346
254,0.6350
255,0.6357
256,0.6361
257,0.6364
258,0.6366
259,0.6366
260,0.6368
261,0.6372
262,0.6372
263,0.6372
264,0.6383
265,0.6386
266,0.6386
267,0.6386
268,0.6388
269,0.6388
270,0.6386
271,0.6386
272,0.6388
273,0.6392
274,0.6397
275,0.6395
276,0.6401
277,0.6401
278,0.6403
