epoch,val_acc
0,0.2703
1,0.3186
2,0.3925
3,0.4014
4,0.4234
5,0.4230
6,0.4261
7,0.4252
8,0.4303
9,0.4331
10,0.4365
11,0.4481
12,0.4594
13,0.4799
14,0.4907
15,0.5015
16,0.5038
17,0.5130
18,0.5170
19,0.5269
20,0.5377
21,0.5470
22,0.5490
23,0.5523
24,0.5527
25,0.5523
26,0.5574
27,0.5605
28,0.5651
29,0.5739
30,0.5799
31,0.5843
32,0.5854
33,0.5847
34,0.5847
35,0.5843
36,0.5889
37,0.5911
38,0.5951
39,0.5995
40,0.6022
41,0.6044
42,0.6048
43,0.6055
44,0.6086
45,0.6117
46,0.6117
47,0.6174
48,0.6209
49,0.6209
50,0.6233
51,0.6253
52,0.6267
53,0.6273
54,0.6286
55,0.6295
56,0.6304
57,0.6306
58,0.6320
59,0.6322
60,0.6335
61,0.6350
62,0.6359
63,0.6361
64,0.6355
65,0.6379
66,0.6383
67,0.6399
68,0.6399
69,0.6401
70,0.6401
71,0.6410
72,0.6414
73,0.6414
74,0.6403
75,0.6410
76,0.6414
77,0.6421
78,0.6434
79,0.6443
80,0.6459
81,0.6452
82,0.6441
83,0.6450
84,0.6454
85,0.6463
86,0.6474
87,0.6485
88,0.6487
89,0.6498
90,0.6496
91,0.6494
92,0.6494
93,0.6500
94,0.6500
95,0.6518
96,0.6527
97,0.6534
98,0.6549
99,0.6567
100,0.6582
101,0.6591
102,0.6593
103,0.6604
104,0.6611
105,0.6617
106,0.6624
107,0.6633
108,0.6635
109,0.6635
110,0.6644
111,0.6655
112,0.6657
113,0.6659
114,0.6666
115,0.6673
116,0.6675
117,0.6681
118,0.6684
119,0.6690
120,0.6688
121,0.6708
122,0.6710
123,0.6712
124,0.6706
125,0.6710
126,0.6712
127,0.6708
128,0.6728
129,0.6723
130,0.6721
131,0.6734
132,0.6734
133,0.6734
134,0.6743
135,0.6748
136,0.6756
137,0.6759
138,0.6752
139,0.6763
140,0.6765
141,0.6787
142,0.6798
143,0.6798
144,0.6792
145,0.6798
146,0.6818
147,0.6831
148,0.6838
149,0.6845
150,0.6860
151,0.6869
152,0.6871
153,0.6873
154,0.6882
155,0.6878
156,0.6887
