epoch,val_acc
0,0.2966
1,0.3378
2,0.4104
3,0.4365
4,0.4667
5,0.5137
6,0.5373
7,0.5388
8,0.5534
9,0.5638
10,0.5719
11,0.5869
12,0.5973
13,0.6066
14,0.6227
15,0.6313
16,0.6417
17,0.6483
18,0.6540
19,0.6564
20,0.6626
21,0.6726
22,0.6789
23,0.6902
24,0.6942
25,0.6955
26,0.7004
27,0.7037
28,0.7074
29,0.7081
30,0.7112
31,0.7125
32,0.7147
33,0.7211
34,0.7246
35,0.7273
36,0.7273
37,0.7308
38,0.7330
39,0.7343
40,0.7354
41,0.7368
42,0.7387
43,0.7449
44,0.7469
45,0.7460
46,0.7449
47,0.7460
48,0.7500
49,0.7511
50,0.7500
51,0.7502
52,0.7526
53,0.7520
54,0.7533
55,0.7546
56,0.7544
57,0.7546
58,0.7544
59,0.7575
60,0.7588
61,0.7568
62,0.7571
63,0.7586
64,0.7586
65,0.7626
66,0.7628
67,0.7650
68,0.7643
69,0.7643
70,0.7648
71,0.7648
72,0.7659
73,0.7665
74,0.7661
75,0.7657
76,0.7663
77,0.7672
78,0.7654
79,0.7670
80,0.7694
81,0.7705
82,0.7685
83,0.7674
84,0.7710
85,0.7723
86,0.7696
87,0.7716
88,0.7727
89,0.7747
90,0.7732
91,0.7725
92,0.7752
93,0.7776
94,0.7734
95,0.7747
96,0.7769
97,0.7780
98,0.7767
99,0.7785
100,0.7776
101,0.7782
102,0.7774
103,0.7778
104,0.7818
105,0.7822
106,0.7827
107,0.7798
108,0.7798
109,0.7822
110,0.7827
111,0.7829
112,0.7835
113,0.7842
114,0.7855
115,0.7875
116,0.7871
117,0.7851
118,0.7860
119,0.7846
120,0.7857
121,0.7844
122,0.7842
123,0.7857
124,0.7862
125,0.7840
126,0.7844
127,0.7862
128,0.7877
129,0.7875
130,0.7866
131,0.7871
132,0.7893
133,0.7895
134,0.7884
135,0.7913
136,0.7921
137,0.7919
138,0.7891
139,0.7899
140,0.7924
141,0.7937
142,0.7913
143,0.7906
144,0.7904
145,0.7924
146,0.7930
147,0.7924
148,0.7921
149,0.7928
150,0.7957
151,0.7957
152,0.7924
153,0.7910
154,0.7946
155,0.7946
156,0.7944
157,0.7930
158,0.7939
159,0.7939
160,0.7959
161,0.7968
162,0.7970
163,0.7977
164,0.7963
165,0.7972
166,0.7950
167,0.7957
168,0.7985
169,0.7974
170,0.7974
171,0.7983
172,0.7988
173,0.8016
174,0.7999
175,0.7996
176,0.8005
177,0.7981
178,0.7992
179,0.8005
180,0.8001
181,0.7981
182,0.7983
183,0.8012
184,0.8008
185,0.7992
186,0.7999
187,0.8023
188,0.8021
189,0.8014
190,0.7977
191,0.7999
192,0.7996
193,0.7983
194,0.7990
195,0.7988
196,0.7968
197,0.7966
198,0.7981
199,0.7977
200,0.7972
201,0.7977
202,0.7977
203,0.8003
204,0.7999
205,0.7981
206,0.7983
207,0.8032
208,0.8021
209,0.7985
210,0.8021
211,0.8025
212,0.8023
213,0.8014
214,0.8008
215,0.8034
216,0.8030
217,0.8010
218,0.8008
219,0.8005
220,0.8023
221,0.8014
222,0.8010
223,0.8023
224,0.8034
225,0.8019
226,0.8016
227,0.7996
228,0.8025
229,0.8063
230,0.8038
231,0.8012
232,0.8032
233,0.8052
234,0.8032
235,0.8014
236,0.8019
237,0.8032
238,0.8041
239,0.8016
240,0.8030
241,0.8069
242,0.8054
243,0.8049
244,0.8021
245,0.8036
246,0.8045
247,0.8060
248,0.8043
249,0.8032
250,0.8027
251,0.8069
252,0.8076
253,0.8030
254,0.8012
255,0.8047
256,0.8054
257,0.8034
258,0.8041
259,0.8052
260,0.8074
261,0.8078
262,0.8078
263,0.8074
264,0.8083
265,0.8063
266,0.8052
267,0.8043
268,0.8023
269,0.8038
270,0.8041
271,0.8069
272,0.8049
273,0.8054
274,0.8069
275,0.8091
276,0.8076
277,0.8052
278,0.8071
279,0.8085
280,0.8067
281,0.8071
282,0.8083
283,0.8091
284,0.8074
285,0.8089
286,0.8091
287,0.8087
288,0.8083
289,0.8085
290,0.8129
291,0.8118
292,0.8074
293,0.8074
294,0.8113
295,0.8124
296,0.8085
297,0.8080
298,0.8091
299,0.8091
300,0.8085
301,0.8063
302,0.8083
303,0.8107
304,0.8080
305,0.8071
306,0.8069
307,0.8065
308,0.8074
309,0.8091
310,0.8067
311,0.8056
312,0.8087
313,0.8107
314,0.8087
315,0.8058
316,0.8076
317,0.8102
318,0.8113
319,0.8069
320,0.8098
321,0.8102
322,0.8067
323,0.8105
324,0.8131
325,0.8120
326,0.8096
327,0.8109
328,0.8120
329,0.8124
330,0.8096
331,0.8087
332,0.8094
333,0.8133
334,0.8129
335,0.8076
336,0.8100
337,0.8124
338,0.8085
339,0.8096
340,0.8116
341,0.8105
342,0.8100
343,0.8102
344,0.8102
345,0.8111
346,0.8129
347,0.8135
348,0.8096
349,0.8085
350,0.8096
351,0.8129
352,0.8105
353,0.8116
354,0.8096
355,0.8127
356,0.8118
357,0.8089
358,0.8116
359,0.8096
360,0.8091
361,0.8122
362,0.8138
363,0.8158
364,0.8124
365,0.8111
366,0.8105
367,0.8144
368,0.8149
369,0.8120
370,0.8094
371,0.8096
372,0.8102
373,0.8149
374,0.8124
