epoch,val_acc
0,0.2372
1,0.2895
2,0.3195
3,0.3577
4,0.3844
5,0.4040
6,0.4296
7,0.4585
8,0.4907
9,0.5152
10,0.5331
11,0.5428
12,0.5536
13,0.5622
14,0.5673
15,0.5757
16,0.5907
17,0.6026
18,0.6156
19,0.6264
20,0.6335
21,0.6388
22,0.6428
23,0.6474
24,0.6511
25,0.6538
26,0.6591
27,0.6644
28,0.6673
29,0.6728
30,0.6763
31,0.6823
32,0.6865
33,0.6900
34,0.6926
35,0.6926
36,0.6940
37,0.6988
38,0.7034
39,0.7061
40,0.7079
41,0.7105
42,0.7145
43,0.7195
44,0.7204
45,0.7207
46,0.7207
47,0.7222
48,0.7262
49,0.7290
50,0.7319
51,0.7341
52,0.7383
53,0.7387
54,0.7392
55,0.7398
56,0.7418
57,0.7418
58,0.7449
59,0.7458
60,0.7476
61,0.7489
62,0.7480
63,0.7482
64,0.7498
65,0.7531
66,0.7551
67,0.7571
68,0.7568
69,0.7590
70,0.7608
71,0.7608
72,0.7619
73,0.7619
74,0.7639
75,0.7654
76,0.7672
77,0.7677
78,0.7690
79,0.7699
80,0.7712
81,0.7707
82,0.7690
83,0.7712
84,0.7743
85,0.7738
86,0.7736
87,0.7745
88,0.7718
89,0.7743
90,0.7736
91,0.7754
92,0.7756
93,0.7747
94,0.7769
95,0.7769
96,0.7774
97,0.7780
98,0.7765
99,0.7771
100,0.7785
101,0.7805
102,0.7778
103,0.7758
104,0.7785
105,0.7818
106,0.7780
107,0.7789
108,0.7789
109,0.7829
110,0.7824
111,0.7813
112,0.7798
113,0.7809
114,0.7798
115,0.7838
116,0.7851
117,0.7831
118,0.7818
119,0.7838
120,0.7868
121,0.7871
122,0.7853
123,0.7853
124,0.7842
125,0.7866
126,0.7875
127,0.7895
128,0.7864
129,0.7864
130,0.7866
131,0.7908
132,0.7882
133,0.7877
134,0.7882
135,0.7886
136,0.7899
137,0.7893
138,0.7882
139,0.7884
140,0.7906
141,0.7904
142,0.7897
143,0.7888
144,0.7919
145,0.7926
146,0.7932
147,0.7895
148,0.7904
149,0.7928
150,0.7941
151,0.7932
152,0.7908
153,0.7924
154,0.7926
155,0.7917
156,0.7924
157,0.7919
158,0.7913
159,0.7932
160,0.7924
161,0.7928
162,0.7939
163,0.7919
164,0.7944
165,0.7935
166,0.7932
167,0.7935
168,0.7941
169,0.7957
170,0.7961
171,0.7946
172,0.7948
173,0.7957
174,0.7955
175,0.7932
176,0.7941
177,0.7955
178,0.7959
179,0.7941
180,0.7917
181,0.7928
182,0.7972
183,0.7979
184,0.7946
185,0.7948
186,0.7966
187,0.7974
188,0.7999
189,0.7988
190,0.7952
191,0.7935
192,0.7970
193,0.7977
194,0.7952
195,0.7944
196,0.7981
197,0.7983
198,0.8003
199,0.7994
200,0.7999
201,0.7977
202,0.7968
203,0.7996
204,0.8019
205,0.7983
206,0.7961
207,0.7974
208,0.7992
209,0.8001
210,0.7972
211,0.7950
212,0.7968
213,0.7999
214,0.8001
215,0.8001
216,0.7983
217,0.8001
218,0.7999
219,0.7994
220,0.7981
221,0.8001
222,0.8021
223,0.7988
224,0.7994
225,0.8005
226,0.8014
227,0.8001
228,0.8003
229,0.8023
230,0.8014
231,0.8014
232,0.8010
233,0.8025
234,0.8049
235,0.8032
236,0.8032
237,0.8014
238,0.8008
239,0.7996
240,0.8005
241,0.8008
242,0.8014
243,0.8008
244,0.8012
245,0.8016
246,0.8036
247,0.8030
248,0.7983
249,0.7994
250,0.8025
251,0.8021
252,0.8008
253,0.8016
254,0.8032
255,0.8001
256,0.7983
257,0.7985
258,0.8005
259,0.8010
260,0.8005
261,0.8012
262,0.8016
263,0.7994
264,0.7994
265,0.8016
266,0.8012
267,0.8010
268,0.7996
269,0.8016
270,0.8001
271,0.7992
272,0.8005
273,0.8032
274,0.8030
275,0.8023
276,0.8019
277,0.8008
278,0.8038
279,0.8041
280,0.7981
281,0.7985
282,0.8008
283,0.8027
284,0.8003
