dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Minesweeper,10000,78804,7,2,-0.99,0.009999999999999787,4,0.7860000252723693,0.002683282568160303,0.7963000059127807,0.0009000062942504883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.10999999999999965,4,0.7883000135421753,0.006419489919495523,0.7993000090122223,0.009466257775298737,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.20999999999999974,4,0.7921000123023987,0.008537556555647129,0.803300005197525,0.010440784690845145,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.30999999999999983,4,0.7898000121116638,0.006749817629601164,0.7987000048160553,0.005899994555178373,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.4099999999999997,4,0.7898000061511994,0.004331270389076104,0.7974000036716461,0.0016852323088356342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.5099999999999996,4,0.7870000183582306,0.003405870174987372,0.7968000054359436,0.0014000049659326466,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.6099999999999997,4,0.7989000082015991,0.012517579174863572,0.8063000023365021,0.010574020770130112,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.7099999999999997,4,0.7987000048160553,0.01303877712335097,0.8065999984741211,0.011620671295343128,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.8099999999999996,4,0.8001000046730041,0.012012059111369398,0.8085000038146972,0.012516003172241613,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,0.9099999999999995,4,0.8010999977588653,0.010903658828950835,0.8096000015735626,0.009414888887862597,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.0099999999999996,4,0.7979000091552735,0.011785154342686576,0.8043999969959259,0.010346018330323437,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.1099999999999997,4,0.7936000049114227,0.008499401198246916,0.7984000027179718,0.008765843497700498,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.2099999999999993,4,0.7956000089645385,0.008452207846844821,0.8014000058174133,0.008368980348727333,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.3099999999999994,4,0.8046999990940094,0.011349437861463477,0.8135999917984009,0.012322336195340492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.4099999999999995,4,0.7967000067234039,0.007642643080618975,0.805100005865097,0.011691458406509574,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.5099999999999996,4,0.7961000025272369,0.005872817223264952,0.8030999958515167,0.007313684221551487,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.6099999999999997,4,0.8102999925613403,0.008660833625104832,0.8205000042915345,0.007553138152753286,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.7099999999999993,4,0.801199996471405,0.011762643713095778,0.8095999956130981,0.012059849781387345,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.8099999999999994,4,0.7944000124931335,0.006945503516139227,0.8050999939441681,0.01187812787713948,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,1.9099999999999995,4,0.8029999971389771,0.008966610914615212,0.812799996137619,0.011762663475477705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.009999999999999,4,0.8062999963760376,0.009869657270642363,0.817199993133545,0.010599994097122799,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.1099999999999994,4,0.81010000705719,0.010377367924196287,0.8216000020503997,0.011447266748028128,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.209999999999999,4,0.8061000049114228,0.010774510293719215,0.8190999984741211,0.009585925703861593,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.3099999999999996,4,0.8112000048160553,0.00880681748522551,0.8194000005722046,0.011235650267836053,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.4099999999999993,4,0.8048999965190887,0.0117596703246288,0.8154000043869019,0.013741919420163697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.509999999999999,4,0.8114000022411346,0.01140349930129025,0.8222000002861023,0.012155657922610263,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.6099999999999994,4,0.8168000042438507,0.008541665676469605,0.8279999911785125,0.0075232953621814785,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.709999999999999,4,0.8102999985218048,0.0093706909546083,0.8206000030040741,0.007578915084732259,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.8099999999999987,4,0.808899998664856,0.011674323317639164,0.8183999955654144,0.011350771899608246,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,2.9099999999999993,4,0.8099000036716462,0.00819084861419539,0.8217000126838684,0.009176598213767656,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.009999999999999,4,0.8148000001907348,0.007426980944383897,0.8257000029087067,0.0059673997951891974,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.1099999999999985,4,0.807400006055832,0.005953157885225092,0.8218999981880188,0.006729789568397279,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.209999999999999,4,0.808100014925003,0.008166391013105631,0.8211999952793121,0.010979977979912752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.3099999999999987,4,0.8111000061035156,0.011291151895282493,0.8221999943256378,0.011382446364457541,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.4099999999999984,4,0.8073999941349029,0.006814689568556297,0.8214999973773957,0.008345665806787316,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.509999999999999,4,0.8069999992847443,0.010430718700871424,0.8207000017166137,0.012876731402092613,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.6099999999999985,4,0.8060999929904937,0.007777526639357725,0.8172000050544739,0.012286590523122767,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.709999999999999,4,0.8056999981403351,0.006664080215928039,0.8219000041484833,0.01051142516068666,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.8099999999999987,4,0.8071999907493591,0.0036276667868569445,0.8271999895572663,0.005741071531074286,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.99,3.9099999999999984,4,0.8062000036239624,0.004791665647892839,0.8246000051498413,0.008151076685707404,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.99,4,0.7859000205993653,0.0021189518880467824,0.7965000033378601,0.0010246964261505023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.89,4,0.7851000249385833,0.0002999961376190186,0.7960000038146973,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.79,4,0.7860000193119049,0.0018973578754811382,0.7972000002861023,0.002959727055883716,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.6900000000000001,4,0.7864000201225281,0.002576810163525338,0.7960000038146973,0.0004472078378023383,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.5900000000000001,4,0.7861000180244446,0.0016401150040239218,0.7958000004291534,0.0010770345907183151,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.4900000000000001,4,0.7857000172138214,0.001268841418004761,0.7957000017166138,0.0011874324739815836,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.3900000000000001,4,0.7857000231742859,0.0015524139926147281,0.7963000059127807,0.0009000062942504883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.29000000000000015,4,0.7854000210762024,0.0006633164180254047,0.7953000009059906,0.002147098390845647,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.19000000000000017,4,0.7854000210762024,0.0007999897003173828,0.7963000059127807,0.0009000062942504883,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,-0.09000000000000019,4,0.7864000201225281,0.003878129613318335,0.7975000023841858,0.005572256357408066,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.009999999999999787,4,0.7867000222206115,0.003742983324024981,0.7955000042915344,0.0026551909545924597,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.10999999999999965,4,0.7905000209808349,0.012792571786100188,0.8009999990463257,0.012149077072732299,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.20999999999999974,4,0.7868000090122222,0.0023999844988359343,0.7977999985218048,0.0030265448858213567,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.30999999999999983,4,0.7881000220775605,0.005146838112884395,0.7983000040054321,0.0052163248002994374,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.4099999999999997,4,0.7864000141620636,0.002199986847984553,0.7969000041484833,0.002586493636449825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.5099999999999996,4,0.7885000228881835,0.0061196372085477345,0.7993000090122223,0.006753522087546142,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.6099999999999997,4,0.7868000149726868,0.0024413002008764418,0.7974000036716461,0.003878147441793682,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.7099999999999997,4,0.7913000166416169,0.012017061505914988,0.8005000114440918,0.010161198651656126,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.8099999999999996,4,0.7891000151634217,0.008117252315695036,0.7988000035285949,0.005758473649188551,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,0.9099999999999995,4,0.7924000084400177,0.012387073871369305,0.8007000088691711,0.010954910883264859,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.0099999999999996,4,0.7947000026702881,0.010373516902419427,0.8049000024795532,0.010113849502710688,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.1099999999999997,4,0.7871000170707703,0.0032077890015579096,0.7971000015735626,0.00512736821332071,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.2099999999999993,4,0.7922000050544739,0.00954776006066354,0.8036000013351441,0.008879187880495977,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.3099999999999994,4,0.7903000175952911,0.005727997370015333,0.7997000098228455,0.00833126624894778,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.4099999999999995,4,0.7922000050544739,0.0078204824844393,0.8029000043869019,0.01056833839721211,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.5099999999999996,4,0.7903000116348267,0.005814628780597492,0.7977999985218048,0.004728634027197865,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.6099999999999997,4,0.7956000030040741,0.008039899738955867,0.8032000005245209,0.005929594928504738,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.7099999999999993,4,0.7935000121593475,0.007736274110025269,0.8020000040531159,0.008865668960484598,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.8099999999999994,4,0.800300008058548,0.012474378453766326,0.8076000094413758,0.01150825807536935,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,1.9099999999999995,4,0.7971000075340271,0.011475628551825474,0.8046000003814697,0.011799990625710861,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.009999999999999,4,0.7962000131607055,0.010097512269299573,0.8064000010490417,0.01210949422904006,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.1099999999999994,4,0.8021000027656555,0.010270835297903022,0.8111000001430512,0.013201887181880761,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.209999999999999,4,0.8054000020027161,0.013116396216965242,0.8162000060081482,0.01513142175274022,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.3099999999999996,4,0.7982999980449677,0.008426734243815374,0.8085000038146972,0.011851166883403305,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.4099999999999993,4,0.8046000063419342,0.00818778691031287,0.8142999887466431,0.010780075807191461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.509999999999999,4,0.807400006055832,0.011110358410547748,0.816299992799759,0.011756273331491752,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.6099999999999994,4,0.7991000115871429,0.013567967588492583,0.8077999949455261,0.014034247387572193,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.709999999999999,4,0.8048000037670135,0.01129424488227668,0.8144000053405762,0.011315480570288038,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.8099999999999987,4,0.8076000034809112,0.012626954637813246,0.8175000011920929,0.010500002758857784,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,2.9099999999999993,4,0.8094000101089478,0.005953152879076105,0.8189000070095063,0.005300001490801461,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.009999999999999,4,0.8114000022411346,0.010499521347225758,0.8220000088214874,0.012008340134757916,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.1099999999999985,4,0.8088999927043915,0.009115376291956828,0.8194000065326691,0.010209801223694116,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.209999999999999,4,0.809500002861023,0.01451378469966868,0.8173999965190888,0.013951345122517427,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.3099999999999987,4,0.8100000023841858,0.014442993618334003,0.8174000024795532,0.013275542731975587,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.4099999999999984,4,0.8060000002384186,0.008977754194754339,0.818999993801117,0.007720105374233741,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.509999999999999,4,0.8065000057220459,0.007813440507375195,0.8189000010490417,0.01158835562518232,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.6099999999999985,4,0.8083999991416931,0.012451501008984296,0.8210000038146973,0.012704334369458392,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.709999999999999,4,0.8123000025749206,0.012915494196862129,0.8208999991416931,0.012469561242519895,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.8099999999999987,4,0.8067999958992005,0.011205353835835133,0.8206000030040741,0.014136487565363268,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.89,3.9099999999999984,4,0.8070000052452088,0.0063403574925413935,0.8233999967575073,0.0102391431186343,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.99,4,0.7850000262260437,0.0,0.7960000038146973,0.0,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.89,4,0.7852000236511231,0.0005999922752380372,0.7964000046253205,0.0015620473770751708,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.79,4,0.7865000188350677,0.0024596649173924015,0.7948000013828278,0.002749547737392747,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.6900000000000001,4,0.7869000256061554,0.003806571855389998,0.7967999994754791,0.0018330235872937323,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.5900000000000001,4,0.7854000210762024,0.0009165033392223612,0.7953000009059906,0.0021000087261199953,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.4900000000000001,4,0.7865000188350677,0.0022022648532645742,0.7959999978542328,0.001341636841463725,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.3900000000000001,4,0.7858000159263611,0.0015999794006347657,0.7955000102519989,0.0019104976793797711,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.29000000000000015,4,0.7855000197887421,0.0012041439548039338,0.7969000041484833,0.002844289860070831,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.19000000000000017,4,0.7852000236511231,0.0003999948501586914,0.7956000030040741,0.0009165202480806003,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,-0.09000000000000019,4,0.7881000161170959,0.007993108246135998,0.7992000043392181,0.011311940702664147,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.009999999999999787,4,0.7857000172138214,0.001004974623295934,0.7957000017166138,0.0012688541013283863,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.10999999999999965,4,0.7875000178813935,0.004455328696602337,0.7973000049591065,0.0031638555373381754,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.20999999999999974,4,0.7861000120639801,0.0013747550088335418,0.797299998998642,0.00331812413381178,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.30999999999999983,4,0.7878000140190125,0.004093890033725241,0.7986000001430511,0.005314129860784571,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.4099999999999997,4,0.7873000204563141,0.0034073480204835256,0.7971000015735626,0.002736794324210075,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.5099999999999996,4,0.7866000175476074,0.002537705853787126,0.7967000007629395,0.0030016678688065297,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.6099999999999997,4,0.7865000188350677,0.0023769648305070235,0.7974000036716461,0.005678029046028975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.7099999999999997,4,0.7942000150680542,0.012975348745385617,0.8046999990940094,0.012272330032592987,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.8099999999999996,4,0.7876000106334686,0.0050039854340712285,0.7977999985218048,0.005528113855647933,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,0.9099999999999995,4,0.7888000011444092,0.0030919194734883976,0.7983999967575073,0.003352604027642467,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.0099999999999996,4,0.7858000218868255,0.002399986982345581,0.7971000015735626,0.003299993276596069,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.1099999999999997,4,0.7889000117778778,0.007892387855562354,0.7992000043392181,0.00783326778493613,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.2099999999999993,4,0.797299998998642,0.012969566955221008,0.8062000036239624,0.008611614114202063,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.3099999999999994,4,0.7904000043869018,0.005102930463121787,0.796699994802475,0.0021931783143684666,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.4099999999999995,4,0.7873000144958496,0.0049809524064554495,0.7981000065803527,0.004592386228587472,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.5099999999999996,4,0.7922000169754029,0.007291085037006256,0.8013000011444091,0.009980480677061825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.6099999999999997,4,0.7882000148296356,0.004237915871643453,0.800299996137619,0.0069864163884189945,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.7099999999999993,4,0.7974000036716461,0.011010898772468844,0.8063000023365021,0.011036749366053296,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.8099999999999994,4,0.7908999979496002,0.0077259210062435675,0.7984000086784363,0.0069598841740909625,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,1.9099999999999995,4,0.8005000054836273,0.011706832540908556,0.8078999936580658,0.01046374289537993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.009999999999999,4,0.7954999923706054,0.007915161122857154,0.8060000002384186,0.010526156009074578,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.1099999999999994,4,0.7994000017642975,0.011056212508530592,0.8090000033378602,0.012058186766966024,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.209999999999999,4,0.8014000058174133,0.014333180975818514,0.8109000027179718,0.014102826703252705,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.3099999999999996,4,0.7983999967575073,0.008101846944743656,0.8086999952793121,0.01039279312758386,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.4099999999999993,4,0.7994000077247619,0.009572872662601399,0.8138000011444092,0.01292130345770913,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.509999999999999,4,0.7964000105857849,0.012459528226092007,0.8042999982833863,0.009726766298429454,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.6099999999999994,4,0.8002000033855439,0.010047881272217278,0.8116999983787536,0.012215153842149492,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Minesweeper,10000,78804,7,2,-0.79,2.709999999999999,4,0.8043000042438507,0.013416775108329587,0.8137999951839447,0.012006658369410908,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
