epoch,val_acc
0,0.1667
1,0.1667
2,0.4444
3,0.3056
4,0.2222
5,0.1944
6,0.1667
7,0.1944
8,0.1944
9,0.1667
10,0.1944
11,0.2222
12,0.2500
13,0.2778
14,0.3056
15,0.3056
16,0.3611
17,0.3611
18,0.3611
19,0.3889
20,0.3889
21,0.3889
22,0.3889
23,0.3889
24,0.4167
25,0.4167
26,0.4167
27,0.4167
28,0.4167
29,0.4167
30,0.4444
31,0.4444
32,0.4444
33,0.4444
34,0.4444
35,0.4444
36,0.4444
37,0.4444
38,0.4444
39,0.3889
40,0.3889
41,0.3889
42,0.3889
43,0.3889
44,0.4167
45,0.4167
46,0.4444
47,0.5000
48,0.5000
49,0.5000
50,0.4722
51,0.4722
52,0.4722
53,0.4444
54,0.4444
55,0.4444
56,0.4444
57,0.4722
58,0.4722
59,0.4722
60,0.4722
61,0.4722
62,0.4722
63,0.4722
64,0.4722
65,0.4722
66,0.4722
67,0.4722
68,0.4722
69,0.4722
70,0.4722
71,0.4722
72,0.4722
73,0.4722
74,0.4722
75,0.4444
76,0.3611
77,0.3611
78,0.3889
79,0.3889
80,0.3889
81,0.3889
82,0.4167
83,0.4444
84,0.4722
85,0.4722
86,0.4722
87,0.4722
88,0.4722
89,0.4722
90,0.4722
91,0.4722
92,0.4722
93,0.4722
94,0.4722
95,0.4722
96,0.4722
97,0.4722
