epoch,val_acc
0,0.2500
1,0.2500
2,0.3333
3,0.3611
4,0.3889
5,0.3333
6,0.3333
7,0.3333
8,0.3333
9,0.3889
10,0.4167
11,0.3889
12,0.3889
13,0.3889
14,0.3611
15,0.3889
16,0.4167
17,0.4167
18,0.4167
19,0.4167
20,0.4167
21,0.4167
22,0.4444
23,0.4444
24,0.4444
25,0.4722
26,0.4722
27,0.4722
28,0.5278
29,0.4722
30,0.4722
31,0.4444
32,0.4167
33,0.3889
34,0.3889
35,0.4167
36,0.4167
37,0.4444
38,0.4722
39,0.4722
40,0.5000
41,0.5278
42,0.5556
43,0.5556
44,0.5278
45,0.5000
46,0.5000
47,0.5000
48,0.5000
49,0.5000
50,0.5000
51,0.5000
52,0.5000
53,0.5000
54,0.5000
55,0.4722
56,0.4722
57,0.4722
58,0.4722
59,0.4722
60,0.4722
61,0.4722
62,0.4722
63,0.4722
64,0.4722
65,0.4722
66,0.4722
67,0.5000
68,0.5000
69,0.5000
70,0.5000
71,0.5000
72,0.5000
73,0.5000
74,0.5000
75,0.5000
76,0.5000
77,0.5000
78,0.5000
79,0.4722
80,0.4722
81,0.4722
82,0.4722
83,0.4722
84,0.5000
85,0.5000
86,0.5000
87,0.5000
88,0.4722
89,0.5000
90,0.5278
91,0.5278
92,0.5278
