epoch,val_acc
0,0.3056
1,0.3889
2,0.3889
3,0.4167
4,0.4167
5,0.4167
6,0.3889
7,0.3889
8,0.4167
9,0.4167
10,0.4444
11,0.4722
12,0.4722
13,0.5000
14,0.5278
15,0.5000
16,0.5000
17,0.5000
18,0.5000
19,0.5000
20,0.5000
21,0.5000
22,0.5000
23,0.5278
24,0.5278
25,0.5000
26,0.5000
27,0.5000
28,0.5000
29,0.5000
30,0.5000
31,0.5000
32,0.5000
33,0.5000
34,0.5000
35,0.5000
36,0.5000
37,0.5000
38,0.5000
39,0.4722
40,0.4722
41,0.4722
42,0.4444
43,0.4444
44,0.4444
45,0.4444
46,0.4444
47,0.5000
48,0.5000
49,0.5000
50,0.5000
51,0.5000
52,0.5278
53,0.5278
54,0.5278
55,0.5278
56,0.5278
57,0.5278
58,0.5278
59,0.5278
60,0.5278
61,0.5278
62,0.5278
63,0.5278
64,0.5278
