epoch,val_acc
0,0.4444
1,0.5278
2,0.5833
3,0.6111
4,0.5833
5,0.5000
6,0.5278
7,0.5000
8,0.5000
9,0.5000
10,0.5000
11,0.5278
12,0.5278
13,0.5556
14,0.5556
15,0.5278
16,0.5278
17,0.5278
18,0.5556
19,0.5556
20,0.5556
21,0.5556
22,0.5556
23,0.5556
24,0.5556
25,0.5556
26,0.5556
27,0.5556
28,0.5556
29,0.5000
30,0.4722
31,0.4722
32,0.4722
33,0.5556
34,0.5556
35,0.5556
36,0.5556
37,0.5556
38,0.5556
39,0.5556
40,0.5556
41,0.5556
42,0.5833
43,0.5833
44,0.5833
45,0.5833
46,0.5833
47,0.5833
48,0.5556
49,0.5833
50,0.5556
51,0.5833
52,0.5833
53,0.5833
