epoch,val_acc
0,0.1667
1,0.1667
2,0.2778
3,0.4444
4,0.4444
5,0.2778
6,0.1667
7,0.1667
8,0.1667
9,0.1667
10,0.1667
11,0.1667
12,0.1944
13,0.3611
14,0.3611
15,0.4444
16,0.4167
17,0.4444
18,0.4444
19,0.4167
20,0.4167
21,0.4444
22,0.4444
23,0.4444
24,0.4444
25,0.4444
26,0.4167
27,0.5000
28,0.5000
29,0.4722
30,0.4444
31,0.4167
32,0.4167
33,0.4167
34,0.4167
35,0.4167
36,0.4167
37,0.4167
38,0.4167
39,0.4167
40,0.4722
41,0.5000
42,0.5000
43,0.4722
44,0.5000
45,0.5000
46,0.5000
47,0.5000
48,0.5000
49,0.5000
50,0.5000
51,0.5000
52,0.5000
53,0.5000
54,0.5000
55,0.4722
56,0.4722
57,0.5000
58,0.4722
59,0.4722
60,0.5000
61,0.5000
62,0.5000
63,0.5000
64,0.4722
65,0.4722
66,0.4722
67,0.4722
68,0.4722
69,0.4722
70,0.4722
71,0.5000
72,0.5278
73,0.5278
74,0.5278
75,0.5278
76,0.5278
77,0.5556
78,0.5556
79,0.5278
80,0.5278
81,0.5000
82,0.4722
83,0.4722
84,0.4444
85,0.4444
86,0.4167
87,0.4167
88,0.4444
89,0.4444
90,0.4444
91,0.4722
92,0.5000
93,0.5000
94,0.5278
95,0.5278
96,0.5278
97,0.5278
98,0.5556
99,0.5556
100,0.5833
101,0.5556
102,0.5556
103,0.5556
104,0.5556
105,0.5556
106,0.5556
107,0.5556
108,0.5556
109,0.5556
110,0.5278
111,0.5278
112,0.5278
113,0.5278
114,0.5278
115,0.5278
116,0.4722
117,0.4722
118,0.4722
119,0.4722
120,0.4722
121,0.4722
122,0.4722
123,0.4444
124,0.4444
125,0.4722
126,0.4722
127,0.4722
128,0.4722
129,0.4722
130,0.4722
131,0.4722
132,0.4722
133,0.4722
134,0.5000
135,0.5000
136,0.5278
137,0.5278
138,0.5278
139,0.5000
140,0.5000
141,0.5000
142,0.5000
143,0.5000
144,0.5000
145,0.5000
146,0.5000
147,0.5000
148,0.5000
149,0.5000
150,0.4722
