epoch,val_acc
0,0.3056
1,0.3333
2,0.5556
3,0.5000
4,0.2778
5,0.2222
6,0.2222
7,0.2500
8,0.2500
9,0.2778
10,0.3056
11,0.3611
12,0.4167
13,0.4722
14,0.4444
15,0.4444
16,0.4444
17,0.4722
18,0.4167
19,0.3889
20,0.3333
21,0.3056
22,0.3611
23,0.4167
24,0.4722
25,0.5000
26,0.5000
27,0.5000
28,0.4444
29,0.4444
30,0.4167
31,0.4167
32,0.4444
33,0.4444
34,0.4444
35,0.4167
36,0.4722
37,0.4444
38,0.5000
39,0.5000
40,0.5000
41,0.5000
42,0.5000
43,0.4167
44,0.4167
45,0.4167
46,0.4167
47,0.4444
48,0.4444
49,0.4722
50,0.4722
51,0.5000
52,0.5000
