epoch,val_acc
0,0.0833
1,0.1944
2,0.1944
3,0.1389
4,0.0833
5,0.2222
6,0.3056
7,0.5278
8,0.5556
9,0.3333
10,0.2500
11,0.2222
12,0.2222
13,0.2500
14,0.2500
15,0.3056
16,0.3333
17,0.3333
18,0.3056
19,0.3056
20,0.3056
21,0.3056
22,0.3056
23,0.3056
24,0.3056
25,0.3056
26,0.3056
27,0.3056
28,0.3056
29,0.2778
30,0.2500
31,0.2500
32,0.2778
33,0.2778
34,0.3056
35,0.3056
36,0.3056
37,0.2778
38,0.2778
39,0.2778
40,0.2778
41,0.2778
42,0.2500
43,0.2778
44,0.3333
45,0.3889
46,0.4722
47,0.4722
48,0.5278
49,0.4722
50,0.4722
51,0.4722
52,0.4722
53,0.5000
54,0.5000
55,0.5000
56,0.5000
57,0.5000
58,0.5278
