epoch,val_acc
0,0.2778
1,0.1944
2,0.1667
3,0.1389
4,0.1389
5,0.1389
6,0.1944
7,0.2500
8,0.2500
9,0.2222
10,0.2500
11,0.1944
12,0.1667
13,0.1667
14,0.1667
15,0.1944
16,0.2500
17,0.3056
18,0.3056
19,0.2778
20,0.2778
21,0.3056
22,0.3056
23,0.3333
24,0.3333
25,0.3333
26,0.3611
27,0.3611
28,0.3889
29,0.3889
30,0.3611
31,0.3611
32,0.3333
33,0.3056
34,0.2778
35,0.2500
36,0.2500
37,0.2500
38,0.2500
39,0.2500
40,0.2500
41,0.2778
42,0.3056
43,0.3056
44,0.3056
45,0.3056
46,0.3611
47,0.3611
48,0.3611
49,0.3611
50,0.3611
51,0.3611
52,0.3611
53,0.3611
54,0.3611
55,0.3611
56,0.3889
57,0.3889
58,0.3056
59,0.2778
60,0.2778
61,0.2778
62,0.2778
63,0.2778
64,0.2778
65,0.2222
66,0.2500
67,0.2500
68,0.2778
69,0.2500
70,0.2500
71,0.2500
72,0.2778
73,0.2778
74,0.2778
75,0.3056
76,0.3333
77,0.3889
78,0.3889
