dataset,num_nodes,num_edges,num_features,num_classes,a,b,K,mean_val_acc,std_val_acc,mean_test_acc,std_test_acc,n_seeds,lr,weight_decay,dropout,dprate,patience,max_epochs,parallel_mode
Tolokers,11758,1038000,10,2,-0.99,1.0099999999999996,4,0.7800851106643677,0.0004169495587015271,0.7938827574253082,0.0008664441209973759,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.1099999999999997,4,0.7804255366325379,0.0007612222702473896,0.7926932871341705,0.0016992360353966407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.2099999999999993,4,0.7800850987434387,0.0006808549166704087,0.7926083385944367,0.0024165590330150473,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.3099999999999994,4,0.7803404211997986,0.0010388578609172071,0.7933729827404022,0.0012486846173708555,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.4099999999999995,4,0.7801702141761779,0.0005449544236306908,0.7931181013584137,0.0018321099161262735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.5099999999999996,4,0.7805957496166229,0.0010629816538876595,0.7923534393310547,0.0017902523194428112,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.6099999999999997,4,0.7815319180488587,0.0016170194275139836,0.7931181073188782,0.0013298605981754525,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.7099999999999993,4,0.7816170275211334,0.0017106246570043348,0.7926083326339721,0.0012282822200829744,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.8099999999999994,4,0.7817872345447541,0.0019481787315852742,0.7929481744766236,0.0013189686778415789,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,1.9099999999999995,4,0.7812765955924987,0.001424096873750051,0.7927782535552979,0.0018399752660423214,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.009999999999999,4,0.7819574475288391,0.0015600323201100318,0.7934579491615296,0.0011680297016042947,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.1099999999999994,4,0.7809361755847931,0.001531924141830138,0.7933729827404022,0.0017328818127452352,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.209999999999999,4,0.7811914920806885,0.0018819911897677193,0.7926083385944367,0.0013406787639068658,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.3099999999999996,4,0.7807659566402435,0.001434237267803748,0.7942226111888886,0.001189460073254975,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.4099999999999993,4,0.7824680864810943,0.0017106139814134483,0.7937977969646454,0.0008538557034857664,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.509999999999999,4,0.7818723440170288,0.0019425885377515229,0.7932030618190765,0.0016649019406981065,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.6099999999999994,4,0.7829787194728851,0.0016590278930797952,0.7920985698699952,0.0018242150956024735,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.709999999999999,4,0.7815319120883941,0.001746236459313197,0.7933729887008667,0.001732882397158217,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.8099999999999987,4,0.7814468204975128,0.0015128867655511261,0.7932880342006683,0.0017013607711658199,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,2.9099999999999993,4,0.7821276605129241,0.002119124987041445,0.7924384117126465,0.0021510642542029185,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.009999999999999,4,0.7828936219215393,0.0017211744941580851,0.7926932990550994,0.0017821712316413586,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.1099999999999985,4,0.7827234089374542,0.001704250966180425,0.7920136034488678,0.0020741882404782873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.209999999999999,4,0.7830638408660888,0.0022012803781786537,0.7920136034488678,0.001732886488494607,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.3099999999999987,4,0.7837446928024292,0.0016785664797200441,0.7913338959217071,0.0022220513216469825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.4099999999999984,4,0.7828085243701934,0.0016057822894816726,0.7921835243701935,0.0015293147829453307,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.509999999999999,4,0.7832340478897095,0.0014266474409971026,0.7925233721733094,0.0008324646580321379,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.6099999999999985,4,0.7840000092983246,0.000916621651231196,0.7919286370277405,0.0012857110630965893,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.709999999999999,4,0.7821276605129241,0.0021191393497385015,0.7922684848308563,0.0019092740911176194,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.8099999999999987,4,0.7838297963142395,0.0009322949097509995,0.7915038287639617,0.0015293220679997723,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.99,3.9099999999999984,4,0.7840851187705994,0.0006647025704533667,0.7918436706066132,0.0012601873725189246,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.99,4,0.7780425369739532,0.000510638952255249,0.7875955700874329,0.0006581008984665932,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.89,4,0.778553181886673,0.0009166316126485954,0.7886151194572448,0.0018536572070479299,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.79,4,0.778127646446228,0.0005449507000626468,0.7872557282447815,0.000866430093607325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.6900000000000001,4,0.7782127559185028,0.0005645379942000502,0.788275271654129,0.0007406927381846292,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.5900000000000001,4,0.7786383092403412,0.0002553284168243408,0.7898045778274536,0.002438870535522225,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.4900000000000001,4,0.7787234008312225,0.0008510708809942527,0.7905692458152771,0.0024988046711392777,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.3900000000000001,4,0.7788085222244263,0.0002553105354309082,0.7915038168430328,0.002692099575249033,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.29000000000000015,4,0.7788936257362366,0.0006368802623374987,0.7912489354610444,0.0020828791926208903,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.19000000000000017,4,0.7786383032798767,0.0004583163598999103,0.7907391667366028,0.0024045903751867526,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,-0.09000000000000019,4,0.7788085103034973,0.0005957433157430331,0.7897196233272552,0.002440356360565922,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.009999999999999787,4,0.7787234067916871,0.0005382607172408646,0.7899745047092438,0.002003374517366327,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.10999999999999965,4,0.779148930311203,0.0007846447033655048,0.7904842913150787,0.0026104127480184812,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.20999999999999974,4,0.7796595752239227,0.0005957475732176587,0.7906541943550109,0.0013271446629206484,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.30999999999999983,4,0.7796595633029938,0.0002553284168243408,0.7911639750003815,0.00083245005793554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.4099999999999997,4,0.7802553176879883,0.0006368818553884433,0.7913338959217071,0.0014317954023763554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.5099999999999996,4,0.781191486120224,0.00045830861208664546,0.7907391667366028,0.0010780273929927794,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.6099999999999997,4,0.7815319240093231,0.0006647063862409772,0.7900594770908356,0.0011680257995064097,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.7099999999999997,4,0.7810212731361389,0.000855315294007568,0.7905692458152771,0.0007832967441931534,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.8099999999999996,4,0.7811063885688782,0.0006368754833838903,0.7909940481185913,0.0006581008984665932,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,0.9099999999999995,4,0.7808510661125183,0.0006861486267982311,0.7912489354610444,0.0007646554047468925,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.0099999999999996,4,0.7809361755847931,0.001215568851321508,0.7915038228034973,0.0011524764572214074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.1099999999999997,4,0.780765962600708,0.0008679123137516177,0.7920135855674744,0.0014617482936944333,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.2099999999999993,4,0.7805957555770874,0.0006368802623374987,0.791673743724823,0.0015103217028249983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.3099999999999994,4,0.7805106461048126,0.0004583086120866455,0.7928632140159607,0.001127149446081415,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.4099999999999995,4,0.7806808531284333,0.0010798814979556292,0.7918436706066132,0.0017821797563178318,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.5099999999999996,4,0.781191486120224,0.0014960378090067277,0.7918436706066132,0.0015666290461205873,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.6099999999999997,4,0.781617033481598,0.0014838837604823339,0.7924383997917175,0.0014242224433594825,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.7099999999999993,4,0.7815319120883941,0.0011449865391199004,0.7922684907913208,0.0012744307519120446,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.8099999999999994,4,0.7810212790966033,0.0009361781858171333,0.792948180437088,0.0011430478055982113,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,1.9099999999999995,4,0.7817872345447541,0.0016237308804587227,0.7922684788703919,0.0010913600784252678,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.009999999999999,4,0.7814468145370483,0.001650277338454032,0.792183518409729,0.0023174482367007915,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.1099999999999994,4,0.7823829829692841,0.0012065980252854856,0.7930331528186798,0.0006796941162707446,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.209999999999999,4,0.7810212850570679,0.0012652051762415397,0.7930331349372863,0.0010880508341755257,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.3099999999999996,4,0.781361711025238,0.0011700258117603283,0.7928632140159607,0.0015103163379491158,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.4099999999999993,4,0.7824680864810943,0.0009477015048585768,0.7926932990550994,0.0014216817979051583,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.509999999999999,4,0.7814468085765839,0.0014138973881201902,0.7926083266735077,0.0010371014448149877,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.6099999999999994,4,0.782212769985199,0.0011063878353775485,0.7928632199764252,0.0008324610080479983,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.709999999999999,4,0.7814468085765839,0.0016057879757788917,0.7930331528186798,0.001529302861990564,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.8099999999999987,4,0.7827234089374542,0.0012065980252854856,0.7931181132793427,0.0006849842219910808,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,2.9099999999999993,4,0.7817872405052185,0.0015784877065167125,0.7932880401611329,0.0005440123848937025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.009999999999999,4,0.7824680924415588,0.001382819754478703,0.792948180437088,0.0013726000160434301,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.1099999999999985,4,0.7822978734970093,0.0016502871748169082,0.7928632140159607,0.0014617385932782325,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.209999999999999,4,0.7821276664733887,0.0017852031547895655,0.7927782535552979,0.0017597635229000697,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.3099999999999987,4,0.7828936278820038,0.0013958533431428439,0.7927782535552979,0.0013934784200680763,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.4099999999999984,4,0.7829787313938141,0.0014740808002210773,0.7911639928817749,0.0015573776322483045,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.509999999999999,4,0.7824680924415588,0.001154444140854622,0.791928631067276,0.0009649900034266967,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.6099999999999985,4,0.7834893703460694,0.0006808534266113616,0.7920135915279388,0.0010611815834341957,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.709999999999999,4,0.7833191573619842,0.001623724632191787,0.7921835243701935,0.0015758075081861902,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.8099999999999987,4,0.7831489443778992,0.0012508064981318952,0.7915887832641602,0.0009345791558597674,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.89,3.9099999999999984,4,0.7827234089374542,0.0014266492188501727,0.7920985639095306,0.001474034668570612,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.99,4,0.7783829748630524,0.0005645397913906165,0.7891248941421509,0.0017740613264616105,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.89,4,0.7782127559185028,0.0005645379942000502,0.7883602321147919,0.0019168199312298068,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.79,4,0.7782127559185028,0.0005645379942000502,0.788020384311676,0.0017098288686046375,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.6900000000000001,4,0.7781276524066925,0.000390020599056926,0.7878504574298859,0.0005440282097161345,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.5900000000000001,4,0.7785531878471375,0.0006368818553884433,0.7888700008392334,0.001709834792121842,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.4900000000000001,4,0.778127646446228,0.0005449507000626468,0.7888700008392334,0.0016231954005274554,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.3900000000000001,4,0.7782127618789673,0.0004169495587015271,0.7890399277210236,0.002217163888944632,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.29000000000000015,4,0.7789787292480469,0.0010105933886381765,0.7894647359848023,0.0025146539735793256,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.19000000000000017,4,0.7786382913589478,0.0008885444283559717,0.7917587161064148,0.0025615724480440166,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,-0.09000000000000019,4,0.7782127618789673,0.0004169495587015271,0.7904842793941498,0.0030206363641165023,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.009999999999999787,4,0.7787234008312225,0.0008510708809942527,0.7891248881816864,0.0028887029956487995,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.10999999999999965,4,0.7802553176879883,0.0013617016375829212,0.7907391726970673,0.0018633563643573469,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.20999999999999974,4,0.7799148976802825,0.001215567182063299,0.7898895621299744,0.0018633528312620462,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.30999999999999983,4,0.7799148976802825,0.0007800125832897796,0.7903993308544159,0.0014740387912065165,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.4099999999999997,4,0.7800851106643677,0.0010212788980251217,0.7913339018821717,0.002409076787562933,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.5099999999999996,4,0.780340439081192,0.0002553284168243408,0.7915038228034973,0.0011524764572214074,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.6099999999999997,4,0.7809361696243287,0.00041692035850832723,0.7903993248939514,0.0006635624103568402,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.7099999999999997,4,0.7814468145370483,0.0006368818553884433,0.7890399396419525,0.0010088701543708538,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.8099999999999996,4,0.7816170275211334,0.0005645397913906165,0.7895496964454651,0.0010088756758741993,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,0.9099999999999995,4,0.7811063766479492,0.0006368802623374987,0.7892098605632782,0.0008015387598835186,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.0099999999999996,4,0.7812765955924987,0.0005382607172408646,0.7900594890117645,0.0019541219524835548,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.1099999999999997,4,0.7808510720729828,0.0005709050407235876,0.7903993189334869,0.0009345775301685884,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.2099999999999993,4,0.7813616991043091,0.0008885398611063425,0.7903993248939514,0.0005440123848937025,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.3099999999999994,4,0.7814468145370483,0.0009925057666059177,0.7903143644332886,0.0012486829951563407,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.4099999999999995,4,0.7811914920806885,0.0009666226240242248,0.7908241331577301,0.0012486878618789168,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.5099999999999996,4,0.7808510780334472,0.0006861486266946758,0.7917587101459503,0.0015872284414840635,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.6099999999999997,4,0.7808510661125183,0.0008720863965531385,0.7907391726970673,0.0020123542080733624,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.7099999999999993,4,0.7811914920806885,0.0005957433157430332,0.7901444375514984,0.0018614067554613035,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.8099999999999994,4,0.7811063826084137,0.0005106329919647082,0.7920136034488678,0.0014617427505569987,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,1.9099999999999995,4,0.7812766015529633,0.000851058960065299,0.7912489354610444,0.001318955239698342,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.009999999999999,4,0.7805106461048126,0.0007069522819177593,0.7923534452915192,0.0015758075081861902,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.1099999999999994,4,0.7808510661125183,0.0013854433846490777,0.7925233662128448,0.0010611796746694468,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.209999999999999,4,0.781191498041153,0.0010388563960163789,0.792948168516159,0.0014242199544140198,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.3099999999999996,4,0.781191498041153,0.0008885427156401119,0.7923534452915192,0.001271595636033163,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.4099999999999993,4,0.7806808531284333,0.0014266492188501727,0.7920135855674744,0.0022734217361750726,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
Tolokers,11758,1038000,10,2,-0.79,2.509999999999999,4,0.7811063766479492,0.0013617083430738646,0.7925233662128448,0.0014617392861689751,10,0.01,0.0005,0.5,0.0,50,500,seed_config_batched
