epoch,val_acc
0,0.2288
1,0.2375
2,0.2423
3,0.2404
4,0.2442
5,0.2538
6,0.2683
7,0.2740
8,0.2827
9,0.2846
10,0.2731
11,0.2721
12,0.2769
13,0.2885
14,0.2875
15,0.2933
16,0.2894
17,0.2971
18,0.3000
19,0.3000
20,0.3029
21,0.3029
22,0.3058
23,0.3154
24,0.3317
25,0.3288
26,0.3346
27,0.3337
28,0.3356
29,0.3308
30,0.3327
31,0.3375
32,0.3375
33,0.3346
34,0.3346
35,0.3346
36,0.3385
37,0.3433
38,0.3423
39,0.3462
40,0.3442
41,0.3394
42,0.3394
43,0.3404
44,0.3481
45,0.3413
46,0.3298
47,0.3327
48,0.3279
49,0.3308
50,0.3337
51,0.3346
52,0.3356
53,0.3365
54,0.3346
55,0.3337
56,0.3298
57,0.3337
58,0.3337
59,0.3308
60,0.3317
61,0.3317
62,0.3317
63,0.3317
64,0.3298
