epoch,val_acc
0,0.7729
1,0.7729
2,0.7733
3,0.7767
4,0.7746
5,0.7733
6,0.7733
7,0.7733
8,0.7741
9,0.7754
10,0.7758
11,0.7775
12,0.7775
13,0.7775
14,0.7763
15,0.7763
16,0.7767
17,0.7792
18,0.7801
19,0.7818
20,0.7818
21,0.7822
22,0.7809
23,0.7797
24,0.7805
25,0.7835
26,0.7818
27,0.7831
28,0.7831
29,0.7822
30,0.7826
31,0.7809
32,0.7809
33,0.7809
34,0.7822
35,0.7818
36,0.7818
37,0.7809
38,0.7801
39,0.7788
40,0.7788
41,0.7792
42,0.7792
43,0.7780
44,0.7780
45,0.7780
