epoch,val_acc
0,0.2593
1,0.2593
2,0.2681
3,0.2813
4,0.3099
5,0.3495
6,0.3648
7,0.4198
8,0.4396
9,0.4571
10,0.4593
11,0.4747
12,0.4747
13,0.4791
14,0.4725
15,0.4769
16,0.4747
17,0.4923
18,0.4835
19,0.4769
20,0.4813
21,0.5099
22,0.5187
23,0.5297
24,0.5407
25,0.5341
26,0.5341
27,0.5451
28,0.5429
29,0.5385
30,0.5363
31,0.5341
32,0.5341
33,0.5341
34,0.5341
35,0.5451
36,0.5451
37,0.5516
38,0.5582
39,0.5648
40,0.5626
41,0.5516
42,0.5451
43,0.5407
44,0.5429
45,0.5516
46,0.5516
47,0.5495
48,0.5473
49,0.5451
50,0.5538
51,0.5582
52,0.5582
53,0.5604
54,0.5560
55,0.5560
56,0.5538
57,0.5495
58,0.5582
59,0.5560
