epoch,val_acc
0,0.2662
1,0.3734
2,0.3734
3,0.3919
4,0.4011
5,0.4104
6,0.4621
7,0.5804
8,0.6858
9,0.7486
10,0.7763
11,0.8244
12,0.8688
13,0.8651
14,0.8632
15,0.8669
16,0.8540
17,0.8521
18,0.8614
19,0.8651
20,0.8632
21,0.8669
22,0.8706
23,0.8595
24,0.8743
25,0.8780
26,0.8743
27,0.8762
28,0.8780
29,0.8854
30,0.8762
31,0.8762
32,0.8780
33,0.8762
34,0.8780
35,0.8780
36,0.8780
37,0.8799
38,0.8762
39,0.8780
40,0.8817
41,0.8817
42,0.8817
43,0.8817
44,0.8780
45,0.8817
46,0.8799
47,0.8706
48,0.8688
49,0.8780
