epoch,val_acc
0,0.5200
1,0.6600
2,0.6400
3,0.6400
4,0.6600
5,0.6800
6,0.7200
7,0.7400
8,0.7600
9,0.7400
10,0.7400
11,0.7200
12,0.7000
13,0.7000
14,0.7000
15,0.7200
16,0.7200
17,0.7200
18,0.7200
19,0.7200
20,0.7200
21,0.7200
22,0.7000
23,0.7000
24,0.7200
25,0.7200
26,0.7400
27,0.7600
28,0.7800
29,0.7800
30,0.7800
31,0.7800
32,0.7800
33,0.7800
34,0.7800
35,0.7800
36,0.7800
37,0.7800
38,0.7600
39,0.7600
40,0.7600
41,0.7400
42,0.7400
43,0.7400
44,0.7400
45,0.7400
46,0.7200
47,0.7200
48,0.7000
