epoch,val_acc
0,0.2707
1,0.3278
2,0.3609
3,0.3910
4,0.4211
5,0.4466
6,0.4707
7,0.4977
8,0.5323
9,0.5669
10,0.6060
11,0.6346
12,0.6797
13,0.7038
14,0.7218
15,0.7323
16,0.7353
17,0.7429
18,0.7383
19,0.7383
20,0.7368
21,0.7414
22,0.7429
23,0.7383
24,0.7414
25,0.7474
26,0.7519
27,0.7564
28,0.7534
29,0.7549
30,0.7489
31,0.7444
32,0.7429
33,0.7444
34,0.7504
35,0.7459
36,0.7474
37,0.7474
38,0.7489
39,0.7489
40,0.7534
41,0.7534
42,0.7534
43,0.7549
44,0.7579
45,0.7579
46,0.7594
47,0.7609
48,0.7609
49,0.7609
50,0.7594
51,0.7624
52,0.7609
53,0.7624
54,0.7624
55,0.7639
56,0.7639
57,0.7639
58,0.7669
59,0.7669
60,0.7699
61,0.7654
62,0.7639
63,0.7639
64,0.7609
65,0.7624
66,0.7654
67,0.7609
68,0.7594
69,0.7669
70,0.7624
71,0.7624
72,0.7624
73,0.7564
74,0.7579
75,0.7579
76,0.7594
77,0.7609
78,0.7624
79,0.7639
80,0.7594
