epoch,val_acc
0,0.1188
1,0.4211
2,0.5744
3,0.6226
4,0.6481
5,0.6722
6,0.7143
7,0.7368
8,0.7579
9,0.7534
10,0.7429
11,0.7398
12,0.7504
13,0.7489
14,0.7489
15,0.7459
16,0.7474
17,0.7504
18,0.7549
19,0.7519
20,0.7564
21,0.7549
22,0.7549
23,0.7579
24,0.7624
25,0.7639
26,0.7624
27,0.7579
28,0.7624
29,0.7639
30,0.7549
31,0.7594
32,0.7624
33,0.7624
34,0.7609
35,0.7534
36,0.7519
37,0.7489
38,0.7489
39,0.7504
40,0.7579
41,0.7579
42,0.7564
43,0.7504
44,0.7549
45,0.7564
