epoch,val_acc
0,0.3618
1,0.3484
2,0.2731
3,0.2782
4,0.3422
5,0.3444
6,0.4069
7,0.4171
8,0.4251
9,0.4444
10,0.4720
11,0.5084
12,0.5062
13,0.5025
14,0.4942
15,0.4884
16,0.4902
17,0.4924
18,0.4985
19,0.4996
20,0.4989
21,0.5138
22,0.5236
23,0.5495
24,0.5640
25,0.5680
26,0.5764
27,0.5909
28,0.6116
29,0.6244
30,0.6276
31,0.6287
32,0.6305
33,0.6345
34,0.6378
35,0.6407
36,0.6425
37,0.6425
38,0.6455
39,0.6553
40,0.6680
41,0.6775
42,0.6825
43,0.6840
44,0.6833
45,0.6960
46,0.7145
47,0.7291
48,0.7273
49,0.7215
50,0.7167
51,0.7229
52,0.7335
53,0.7389
54,0.7356
55,0.7313
56,0.7335
57,0.7407
58,0.7480
59,0.7469
60,0.7411
61,0.7385
62,0.7400
63,0.7480
64,0.7531
65,0.7531
66,0.7447
67,0.7422
68,0.7487
69,0.7564
70,0.7553
71,0.7473
72,0.7425
73,0.7498
74,0.7629
75,0.7647
76,0.7640
77,0.7564
78,0.7560
79,0.7593
80,0.7658
81,0.7651
82,0.7629
83,0.7625
84,0.7655
85,0.7665
86,0.7673
87,0.7687
88,0.7680
89,0.7665
90,0.7651
91,0.7662
92,0.7676
93,0.7698
94,0.7691
95,0.7702
96,0.7713
97,0.7698
98,0.7695
99,0.7705
100,0.7735
101,0.7738
102,0.7735
103,0.7760
104,0.7742
105,0.7709
106,0.7713
107,0.7764
108,0.7785
109,0.7778
110,0.7724
111,0.7716
112,0.7738
113,0.7760
114,0.7796
115,0.7785
116,0.7753
117,0.7738
118,0.7778
119,0.7825
120,0.7829
121,0.7825
122,0.7785
123,0.7800
124,0.7789
125,0.7709
126,0.7727
127,0.7800
128,0.7836
129,0.7862
130,0.7851
131,0.7836
132,0.7833
133,0.7873
134,0.7898
135,0.7935
136,0.7927
137,0.7971
138,0.7971
139,0.7880
140,0.7873
141,0.8073
142,0.8025
143,0.8065
144,0.8076
145,0.8098
146,0.8069
147,0.8145
148,0.8287
149,0.8065
150,0.8258
151,0.8371
152,0.8364
153,0.8324
154,0.8324
155,0.8447
156,0.8556
157,0.8538
158,0.8535
159,0.8542
160,0.8589
161,0.8640
162,0.8596
163,0.8596
164,0.8575
165,0.8575
166,0.8542
167,0.8611
168,0.8640
169,0.8662
170,0.8629
171,0.8625
172,0.8604
173,0.8644
174,0.8622
175,0.8658
176,0.8665
177,0.8687
178,0.8709
179,0.8731
180,0.8742
181,0.8735
182,0.8709
183,0.8676
184,0.8698
185,0.8709
186,0.8738
187,0.8691
188,0.8687
189,0.8687
190,0.8753
191,0.8764
192,0.8775
193,0.8756
194,0.8782
195,0.8767
196,0.8749
197,0.8756
198,0.8764
199,0.8778
200,0.8771
201,0.8807
202,0.8811
203,0.8793
204,0.8760
205,0.8745
206,0.8731
207,0.8745
208,0.8742
209,0.8756
210,0.8756
211,0.8775
212,0.8800
213,0.8811
214,0.8833
215,0.8807
216,0.8815
217,0.8804
218,0.8818
219,0.8818
220,0.8811
221,0.8818
222,0.8829
223,0.8822
224,0.8807
225,0.8811
226,0.8822
227,0.8825
228,0.8800
229,0.8785
230,0.8844
231,0.8855
232,0.8851
233,0.8855
234,0.8807
235,0.8815
236,0.8815
237,0.8829
238,0.8822
239,0.8800
240,0.8807
241,0.8836
242,0.8847
243,0.8858
244,0.8818
245,0.8829
246,0.8818
247,0.8793
248,0.8778
249,0.8775
250,0.8785
251,0.8818
252,0.8833
253,0.8847
254,0.8833
255,0.8825
256,0.8844
257,0.8833
258,0.8818
259,0.8829
260,0.8825
261,0.8829
262,0.8818
263,0.8833
