epoch,val_acc
0,0.1876
1,0.2301
2,0.2967
3,0.3124
4,0.3941
5,0.4216
6,0.3876
7,0.4235
8,0.4608
9,0.5026
10,0.5209
11,0.5569
12,0.5752
13,0.5641
14,0.5850
15,0.6065
16,0.6111
17,0.6059
18,0.6229
19,0.6340
20,0.6725
21,0.7758
22,0.8105
23,0.8346
24,0.8621
25,0.8706
26,0.8608
27,0.8673
28,0.8725
29,0.8797
30,0.8824
31,0.8837
32,0.8967
33,0.8935
34,0.8948
35,0.8980
36,0.9026
37,0.9026
38,0.9052
39,0.9013
40,0.8967
41,0.9007
42,0.9039
43,0.9046
44,0.9052
45,0.9085
46,0.9098
47,0.9124
48,0.9124
49,0.9170
50,0.9176
51,0.9190
52,0.9196
53,0.9111
54,0.9111
55,0.9124
56,0.9183
57,0.9157
58,0.9203
59,0.9196
60,0.9170
61,0.9157
62,0.9137
63,0.9190
64,0.9196
65,0.9190
66,0.9196
67,0.9203
68,0.9229
69,0.9203
70,0.9216
71,0.9196
72,0.9248
73,0.9261
74,0.9229
75,0.9229
76,0.9209
77,0.9229
78,0.9203
79,0.9248
80,0.9268
81,0.9255
82,0.9261
83,0.9222
84,0.9255
85,0.9255
86,0.9281
87,0.9281
88,0.9320
89,0.9288
90,0.9255
91,0.9255
92,0.9327
93,0.9340
94,0.9275
95,0.9294
96,0.9340
97,0.9386
98,0.9359
99,0.9340
100,0.9307
101,0.9373
102,0.9359
103,0.9333
104,0.9255
105,0.9307
106,0.9373
107,0.9353
108,0.9327
109,0.9307
110,0.9327
111,0.9340
112,0.9379
113,0.9333
114,0.9281
115,0.9353
116,0.9373
117,0.9373
