epoch,val_acc
0,0.3013
1,0.3142
2,0.3216
3,0.3346
4,0.3475
5,0.3660
6,0.3789
7,0.4122
8,0.4806
9,0.5749
10,0.6562
11,0.7560
12,0.8189
13,0.8429
14,0.8355
15,0.8336
16,0.8429
17,0.8688
18,0.8632
19,0.8632
20,0.8632
21,0.8614
22,0.8651
23,0.8688
24,0.8669
25,0.8688
26,0.8669
27,0.8725
28,0.8799
29,0.8799
30,0.8817
31,0.8780
32,0.8817
33,0.8799
34,0.8835
35,0.8817
36,0.8817
37,0.8835
38,0.8799
39,0.8780
40,0.8743
41,0.8743
42,0.8743
43,0.8725
44,0.8706
45,0.8706
46,0.8725
47,0.8743
48,0.8799
49,0.8725
50,0.8743
51,0.8669
52,0.8688
53,0.8688
54,0.8688
