epoch,val_acc
0,0.2816
1,0.2783
2,0.2783
3,0.2816
4,0.2796
5,0.2618
6,0.2612
7,0.2678
8,0.2658
9,0.2816
10,0.2941
11,0.3072
12,0.3164
13,0.3303
14,0.3336
15,0.3355
16,0.3408
17,0.3461
18,0.3487
19,0.3461
20,0.3434
21,0.3461
22,0.3467
23,0.3474
24,0.3474
25,0.3474
26,0.3493
27,0.3559
28,0.3559
29,0.3546
30,0.3526
31,0.3520
32,0.3487
33,0.3480
34,0.3487
35,0.3493
36,0.3513
37,0.3513
38,0.3526
39,0.3553
40,0.3553
41,0.3533
42,0.3546
43,0.3539
44,0.3526
45,0.3513
46,0.3539
47,0.3520
