epoch,val_acc
0,0.2813
1,0.2923
2,0.3275
3,0.3604
4,0.3736
5,0.3912
6,0.4044
7,0.4132
8,0.4044
9,0.4132
10,0.4352
11,0.4615
12,0.4659
13,0.4923
14,0.4813
15,0.4791
16,0.4725
17,0.4681
18,0.4989
19,0.5077
20,0.5121
21,0.5165
22,0.5187
23,0.5055
24,0.5077
25,0.5143
26,0.5209
27,0.5231
28,0.5187
29,0.5231
30,0.5297
31,0.5363
32,0.5385
33,0.5363
34,0.5407
35,0.5473
36,0.5385
37,0.5385
38,0.5297
39,0.5275
40,0.5143
41,0.5209
42,0.5231
43,0.5275
44,0.5231
45,0.5209
46,0.5165
47,0.5253
48,0.5253
49,0.5209
50,0.5209
51,0.5187
52,0.5187
53,0.5209
54,0.5231
55,0.5209
