epoch,val_acc
0,0.2250
1,0.2308
2,0.2317
3,0.2404
4,0.2760
5,0.2990
6,0.3144
7,0.3317
8,0.3423
9,0.3529
10,0.3654
11,0.3692
12,0.3654
13,0.3558
14,0.3567
15,0.3538
16,0.3548
17,0.3577
18,0.3654
19,0.3673
20,0.3760
21,0.3731
22,0.3740
23,0.3712
24,0.3731
25,0.3788
26,0.3712
27,0.3644
28,0.3692
29,0.3663
30,0.3635
31,0.3663
32,0.3596
33,0.3654
34,0.3673
35,0.3692
36,0.3721
37,0.3692
38,0.3721
39,0.3740
40,0.3683
41,0.3692
42,0.3673
43,0.3673
44,0.3712
45,0.3683
