epoch,val_acc
0,0.1815
1,0.3567
2,0.2742
3,0.1422
4,0.4156
5,0.4302
6,0.4538
7,0.4116
8,0.3775
9,0.3749
10,0.3760
11,0.3764
12,0.3749
13,0.4109
14,0.4404
15,0.4564
16,0.4880
17,0.5080
18,0.5535
19,0.5960
20,0.5789
21,0.5716
22,0.6476
23,0.6698
24,0.6738
25,0.6869
26,0.6982
27,0.7091
28,0.7436
29,0.7655
30,0.7760
31,0.7775
32,0.7724
33,0.7847
34,0.8011
35,0.8153
36,0.8200
37,0.8273
38,0.8280
39,0.8284
40,0.8316
41,0.8367
42,0.8407
43,0.8393
44,0.8407
45,0.8451
46,0.8513
47,0.8447
48,0.8516
49,0.8596
50,0.8600
51,0.8484
52,0.8484
53,0.8600
54,0.8636
55,0.8658
56,0.8625
57,0.8596
58,0.8622
59,0.8647
60,0.8655
61,0.8720
62,0.8756
63,0.8800
64,0.8793
65,0.8775
66,0.8796
67,0.8865
68,0.8884
69,0.8836
70,0.8855
71,0.8880
72,0.8905
73,0.8927
74,0.8913
75,0.8902
76,0.8924
77,0.8960
78,0.8982
79,0.8964
80,0.8902
81,0.8927
82,0.8967
83,0.8975
84,0.8989
85,0.8942
86,0.8942
87,0.8978
88,0.8945
89,0.8920
90,0.8978
91,0.9011
92,0.9004
93,0.8964
94,0.8967
95,0.8982
96,0.9007
97,0.9004
98,0.8967
99,0.8971
100,0.8913
101,0.8953
102,0.8985
103,0.9018
104,0.9018
105,0.9011
106,0.8982
107,0.8982
108,0.9022
109,0.9018
110,0.9033
111,0.9015
112,0.9004
113,0.9018
114,0.9011
115,0.9022
116,0.9036
117,0.9022
118,0.9033
119,0.9022
120,0.9022
121,0.9047
122,0.9073
123,0.9062
124,0.9015
125,0.9036
126,0.9069
127,0.9062
128,0.9047
129,0.9047
130,0.9076
131,0.9087
132,0.9058
133,0.9025
134,0.9040
135,0.9091
136,0.9113
137,0.9073
138,0.9051
139,0.9062
140,0.9087
141,0.9069
142,0.9044
143,0.9029
144,0.9076
145,0.9095
146,0.9080
147,0.9065
148,0.9040
149,0.9095
150,0.9102
151,0.9109
152,0.9076
153,0.9033
154,0.9076
155,0.9091
156,0.9069
