epoch,val_acc
0,0.2741
1,0.4525
2,0.5398
3,0.5420
4,0.5556
5,0.6408
6,0.6740
7,0.6871
8,0.7122
9,0.7411
10,0.7793
11,0.8238
12,0.8552
13,0.8734
14,0.8803
15,0.8865
16,0.8912
17,0.8966
18,0.9010
19,0.9037
20,0.9092
21,0.9124
22,0.9165
23,0.9184
24,0.9201
25,0.9212
26,0.9214
27,0.9236
28,0.9242
29,0.9250
30,0.9266
31,0.9280
32,0.9277
33,0.9296
34,0.9288
35,0.9291
36,0.9304
37,0.9321
38,0.9326
39,0.9340
40,0.9348
41,0.9362
42,0.9354
43,0.9356
44,0.9362
45,0.9370
46,0.9370
47,0.9381
48,0.9373
49,0.9381
50,0.9378
51,0.9370
52,0.9373
53,0.9389
54,0.9384
55,0.9386
56,0.9386
57,0.9392
58,0.9386
59,0.9394
60,0.9397
61,0.9400
62,0.9411
63,0.9411
64,0.9408
65,0.9405
66,0.9397
67,0.9405
68,0.9397
69,0.9408
70,0.9408
71,0.9411
72,0.9411
73,0.9416
74,0.9411
75,0.9408
76,0.9403
77,0.9403
78,0.9403
79,0.9405
80,0.9405
81,0.9397
82,0.9405
83,0.9416
84,0.9430
85,0.9441
86,0.9441
87,0.9441
88,0.9438
89,0.9430
90,0.9424
91,0.9416
92,0.9422
93,0.9430
94,0.9438
95,0.9441
96,0.9446
97,0.9441
98,0.9435
99,0.9430
100,0.9424
101,0.9424
102,0.9422
103,0.9416
104,0.9419
105,0.9430
106,0.9424
107,0.9430
108,0.9422
109,0.9438
110,0.9438
111,0.9427
112,0.9435
113,0.9422
114,0.9419
115,0.9438
116,0.9441
