epoch,val_acc
0,0.3687
1,0.3335
2,0.2662
3,0.2862
4,0.2447
5,0.2251
6,0.2182
7,0.2298
8,0.3113
9,0.4084
10,0.3855
11,0.3785
12,0.3771
13,0.3836
14,0.3851
15,0.4084
16,0.4927
17,0.5007
18,0.5171
19,0.5309
20,0.5375
21,0.5418
22,0.5516
23,0.5618
24,0.5575
25,0.5578
26,0.5625
27,0.5658
28,0.5760
29,0.5945
30,0.6302
31,0.6498
32,0.6615
33,0.6589
34,0.6662
35,0.6691
36,0.6825
37,0.6869
38,0.6829
39,0.6829
40,0.6895
41,0.6905
42,0.6920
43,0.6985
44,0.7018
45,0.7047
46,0.7069
47,0.7131
48,0.7004
49,0.6975
50,0.7025
51,0.7160
52,0.7287
53,0.7345
54,0.7273
55,0.7204
56,0.7204
57,0.7269
58,0.7327
59,0.7385
60,0.7396
61,0.7425
62,0.7469
63,0.7513
64,0.7509
65,0.7531
66,0.7495
67,0.7469
68,0.7411
69,0.7484
70,0.7564
71,0.7560
72,0.7596
73,0.7625
74,0.7567
75,0.7575
76,0.7658
77,0.7713
78,0.7684
79,0.7702
80,0.7702
81,0.7691
82,0.7695
83,0.7785
84,0.7800
85,0.7884
86,0.7967
87,0.8033
88,0.8073
89,0.8069
90,0.8015
91,0.8069
92,0.8040
93,0.8029
94,0.8033
95,0.8113
96,0.8098
97,0.8080
98,0.8040
99,0.8058
100,0.8131
101,0.8189
102,0.8262
103,0.8185
104,0.8145
105,0.8167
106,0.8164
107,0.8127
108,0.8153
109,0.8233
110,0.8349
111,0.8400
112,0.8331
113,0.8273
114,0.8175
115,0.8207
116,0.8335
117,0.8396
118,0.8436
119,0.8425
120,0.8469
121,0.8433
122,0.8469
123,0.8458
124,0.8382
125,0.8324
126,0.8338
127,0.8469
128,0.8495
129,0.8473
130,0.8509
131,0.8524
132,0.8582
133,0.8560
134,0.8560
135,0.8589
136,0.8600
137,0.8655
138,0.8647
139,0.8618
140,0.8593
141,0.8607
142,0.8644
143,0.8647
144,0.8604
145,0.8633
146,0.8625
147,0.8673
148,0.8720
149,0.8760
150,0.8702
151,0.8625
152,0.8607
153,0.8705
154,0.8804
155,0.8880
156,0.8822
157,0.8738
158,0.8738
159,0.8738
160,0.8727
161,0.8753
162,0.8793
163,0.8822
164,0.8793
165,0.8735
166,0.8771
167,0.8796
168,0.8767
169,0.8815
170,0.8815
171,0.8807
172,0.8822
173,0.8800
174,0.8818
175,0.8847
