epoch,val_acc
0,0.1717
1,0.1868
2,0.2171
3,0.2553
4,0.2862
5,0.3046
6,0.3033
7,0.3053
8,0.3184
9,0.3112
10,0.3013
11,0.3013
12,0.3033
13,0.3066
14,0.3066
15,0.3105
16,0.3125
17,0.3132
18,0.3178
19,0.3211
20,0.3257
21,0.3237
22,0.3250
23,0.3296
24,0.3329
25,0.3336
26,0.3349
27,0.3382
28,0.3401
29,0.3421
30,0.3461
31,0.3487
32,0.3507
33,0.3507
34,0.3520
35,0.3526
36,0.3566
37,0.3625
38,0.3645
39,0.3605
40,0.3586
41,0.3566
42,0.3559
43,0.3539
44,0.3559
45,0.3526
46,0.3520
47,0.3579
48,0.3566
49,0.3592
50,0.3618
51,0.3599
52,0.3638
53,0.3625
54,0.3612
55,0.3546
56,0.3539
57,0.3539
58,0.3546
