epoch,val_acc
0,0.2408
1,0.3007
2,0.3191
3,0.3204
4,0.3132
5,0.3138
6,0.3145
7,0.3079
8,0.3164
9,0.3322
10,0.3467
11,0.3500
12,0.3474
13,0.3513
14,0.3533
15,0.3586
16,0.3632
17,0.3704
18,0.3717
19,0.3730
20,0.3638
21,0.3605
22,0.3632
23,0.3691
24,0.3684
25,0.3730
26,0.3737
27,0.3704
28,0.3691
29,0.3711
30,0.3743
31,0.3711
32,0.3737
33,0.3750
34,0.3789
35,0.3829
36,0.3776
37,0.3776
38,0.3763
39,0.3743
40,0.3750
41,0.3770
42,0.3730
43,0.3743
44,0.3691
45,0.3625
46,0.3579
47,0.3586
48,0.3625
49,0.3684
50,0.3776
51,0.3750
52,0.3776
53,0.3737
54,0.3724
55,0.3697
