epoch,val_acc
0,0.2828
1,0.2865
2,0.2847
3,0.2865
4,0.2865
5,0.2884
6,0.2957
7,0.3105
8,0.3734
9,0.4954
10,0.6322
11,0.7098
12,0.7542
13,0.7689
14,0.7819
15,0.7893
16,0.8078
17,0.8336
18,0.8558
19,0.8595
20,0.8521
21,0.8484
22,0.8614
23,0.8614
24,0.8632
25,0.8725
26,0.8651
27,0.8632
28,0.8688
29,0.8595
30,0.8595
31,0.8558
32,0.8558
33,0.8577
34,0.8595
35,0.8632
36,0.8632
37,0.8595
38,0.8595
39,0.8558
40,0.8577
41,0.8595
42,0.8558
43,0.8558
44,0.8540
45,0.8558
