epoch,val_acc
0,0.3131
1,0.5052
2,0.6086
3,0.6285
4,0.7125
5,0.7439
6,0.7883
7,0.8317
8,0.8688
9,0.8852
10,0.8974
11,0.9070
12,0.9193
13,0.9236
14,0.9266
15,0.9324
16,0.9345
17,0.9359
18,0.9343
19,0.9367
20,0.9370
21,0.9389
22,0.9389
23,0.9394
24,0.9403
25,0.9403
26,0.9430
27,0.9430
28,0.9438
29,0.9430
30,0.9419
31,0.9419
32,0.9416
33,0.9411
34,0.9430
35,0.9438
36,0.9435
37,0.9438
38,0.9446
39,0.9446
40,0.9441
41,0.9441
42,0.9452
43,0.9446
44,0.9441
45,0.9446
46,0.9438
47,0.9435
48,0.9433
49,0.9427
50,0.9444
51,0.9446
52,0.9454
53,0.9457
54,0.9463
55,0.9449
56,0.9449
57,0.9449
58,0.9452
59,0.9454
60,0.9460
61,0.9460
62,0.9460
63,0.9465
64,0.9476
65,0.9468
66,0.9465
67,0.9463
68,0.9463
69,0.9446
70,0.9460
71,0.9460
72,0.9465
73,0.9460
74,0.9457
75,0.9460
76,0.9463
77,0.9471
78,0.9465
79,0.9465
80,0.9452
81,0.9446
82,0.9449
83,0.9452
84,0.9457
