epoch,val_acc
0,0.2231
1,0.2240
2,0.2423
3,0.2827
4,0.3067
5,0.3356
6,0.3269
7,0.3356
8,0.3269
9,0.3192
10,0.3288
11,0.3240
12,0.3231
13,0.3144
14,0.3163
15,0.3288
16,0.3260
17,0.3337
18,0.3279
19,0.3308
20,0.3385
21,0.3404
22,0.3269
23,0.3375
24,0.3442
25,0.3538
26,0.3529
27,0.3606
28,0.3663
29,0.3663
30,0.3663
31,0.3635
32,0.3615
33,0.3577
34,0.3606
35,0.3577
36,0.3471
37,0.3433
38,0.3433
39,0.3481
40,0.3433
41,0.3481
42,0.3548
43,0.3587
44,0.3635
45,0.3615
46,0.3615
47,0.3606
48,0.3596
