epoch,val_acc
0,0.6863
1,0.7376
2,0.8052
3,0.8543
4,0.8895
5,0.9113
6,0.9247
7,0.9351
8,0.9375
9,0.9433
10,0.9468
11,0.9457
12,0.9446
13,0.9422
14,0.9435
15,0.9471
16,0.9501
17,0.9504
18,0.9501
19,0.9504
20,0.9504
21,0.9506
22,0.9534
23,0.9547
24,0.9542
25,0.9536
26,0.9525
27,0.9536
28,0.9547
29,0.9539
30,0.9536
31,0.9542
32,0.9547
33,0.9542
34,0.9539
35,0.9558
36,0.9555
37,0.9555
38,0.9542
39,0.9536
40,0.9528
41,0.9542
42,0.9528
43,0.9544
44,0.9553
45,0.9564
46,0.9555
47,0.9561
48,0.9544
49,0.9544
50,0.9555
51,0.9569
52,0.9555
53,0.9555
54,0.9555
55,0.9555
56,0.9553
57,0.9564
58,0.9558
59,0.9550
60,0.9564
61,0.9572
62,0.9550
63,0.9555
64,0.9547
65,0.9547
66,0.9561
67,0.9555
68,0.9550
69,0.9536
70,0.9531
71,0.9517
72,0.9504
73,0.9517
74,0.9544
75,0.9547
76,0.9547
77,0.9542
78,0.9547
79,0.9539
80,0.9517
81,0.9539
