epoch,val_acc
0,0.2617
1,0.4436
2,0.5564
3,0.5579
4,0.5609
5,0.5414
6,0.5338
7,0.5504
8,0.5880
9,0.6180
10,0.6541
11,0.7008
12,0.7188
13,0.7203
14,0.7293
15,0.7368
16,0.7429
17,0.7519
18,0.7564
19,0.7594
20,0.7594
21,0.7594
22,0.7579
23,0.7639
24,0.7654
25,0.7669
26,0.7684
27,0.7654
28,0.7654
29,0.7624
30,0.7624
31,0.7594
32,0.7594
33,0.7609
34,0.7579
35,0.7564
36,0.7534
37,0.7549
38,0.7564
39,0.7594
40,0.7579
41,0.7519
42,0.7549
43,0.7564
44,0.7549
45,0.7534
46,0.7474
