epoch,val_acc
0,0.2316
1,0.4286
2,0.5474
3,0.5474
4,0.5444
5,0.5158
6,0.5098
7,0.5188
8,0.5489
9,0.5835
10,0.6271
11,0.6752
12,0.7053
13,0.7203
14,0.7218
15,0.7293
16,0.7353
17,0.7489
18,0.7489
19,0.7534
20,0.7534
21,0.7534
22,0.7534
23,0.7549
24,0.7639
25,0.7669
26,0.7669
27,0.7699
28,0.7684
29,0.7654
30,0.7684
31,0.7639
32,0.7639
33,0.7624
34,0.7624
35,0.7609
36,0.7639
37,0.7609
38,0.7639
39,0.7594
40,0.7549
41,0.7564
42,0.7594
43,0.7579
44,0.7534
45,0.7534
46,0.7534
47,0.7534
