epoch,val_acc
0,0.3793
1,0.3344
2,0.2875
3,0.2724
4,0.2703
5,0.3030
6,0.3704
7,0.3855
8,0.3851
9,0.3851
10,0.3851
11,0.3851
12,0.3851
13,0.3846
14,0.3859
15,0.3851
16,0.3793
17,0.3789
18,0.3859
19,0.3846
20,0.3830
21,0.3842
22,0.3830
23,0.3846
24,0.3838
25,0.3846
26,0.3891
27,0.3842
28,0.3859
29,0.3826
30,0.3818
31,0.3826
32,0.3834
33,0.3822
34,0.3834
35,0.3822
36,0.3859
37,0.3863
38,0.3859
39,0.3863
40,0.3875
41,0.3875
42,0.3916
43,0.3895
44,0.3887
45,0.3855
46,0.3855
47,0.3895
48,0.3891
49,0.3916
50,0.3920
51,0.3936
52,0.3936
53,0.3949
54,0.3944
55,0.3928
56,0.3908
57,0.3932
58,0.3957
59,0.3928
60,0.3944
61,0.3940
62,0.3940
63,0.3928
64,0.3953
65,0.3932
66,0.3932
67,0.3940
68,0.3949
69,0.3961
70,0.3973
71,0.3957
72,0.3985
73,0.4002
74,0.3977
75,0.3965
76,0.3965
77,0.3993
78,0.3989
79,0.3969
80,0.3949
81,0.3944
82,0.3973
83,0.3965
84,0.3985
85,0.3965
86,0.4006
87,0.3977
88,0.3981
89,0.3993
90,0.3969
91,0.4006
92,0.3981
93,0.3973
94,0.3973
95,0.3969
96,0.3957
97,0.3969
98,0.3957
99,0.3961
100,0.3961
101,0.3965
102,0.3973
103,0.3985
104,0.3981
105,0.3953
106,0.3977
