epoch,val_acc
0,0.4155
1,0.4049
2,0.4059
3,0.4389
4,0.4835
5,0.5261
6,0.5682
7,0.6083
8,0.6479
9,0.6621
10,0.6880
11,0.7149
12,0.7362
13,0.7534
14,0.7626
15,0.7671
16,0.7742
17,0.7788
18,0.7834
19,0.7854
20,0.7910
21,0.7930
22,0.7950
23,0.7991
24,0.8001
25,0.8087
26,0.8128
27,0.8133
28,0.8194
29,0.8189
30,0.8219
31,0.8229
32,0.8229
33,0.8265
34,0.8265
35,0.8270
36,0.8316
37,0.8336
38,0.8356
39,0.8382
40,0.8402
41,0.8427
42,0.8463
43,0.8473
44,0.8478
45,0.8473
46,0.8508
47,0.8498
48,0.8493
49,0.8519
50,0.8519
51,0.8508
52,0.8529
53,0.8534
54,0.8529
55,0.8529
56,0.8534
57,0.8544
58,0.8554
59,0.8544
60,0.8554
61,0.8574
62,0.8579
63,0.8579
64,0.8590
65,0.8605
66,0.8605
67,0.8595
68,0.8615
69,0.8595
70,0.8610
71,0.8605
72,0.8590
73,0.8600
74,0.8625
75,0.8605
76,0.8610
77,0.8630
78,0.8620
79,0.8620
80,0.8620
81,0.8610
82,0.8615
83,0.8625
84,0.8630
85,0.8640
86,0.8645
87,0.8650
88,0.8650
89,0.8650
90,0.8656
91,0.8635
92,0.8630
93,0.8645
94,0.8635
95,0.8635
96,0.8620
97,0.8650
98,0.8656
99,0.8615
100,0.8656
101,0.8666
102,0.8620
103,0.8635
104,0.8650
105,0.8635
106,0.8666
107,0.8640
108,0.8645
109,0.8676
110,0.8625
111,0.8635
112,0.8661
113,0.8640
114,0.8666
115,0.8656
116,0.8671
117,0.8661
118,0.8681
119,0.8650
120,0.8671
121,0.8666
122,0.8661
123,0.8645
124,0.8661
125,0.8640
126,0.8656
127,0.8671
128,0.8671
129,0.8635
130,0.8676
131,0.8721
132,0.8671
133,0.8650
134,0.8666
135,0.8650
136,0.8650
137,0.8681
138,0.8671
139,0.8666
140,0.8676
141,0.8671
142,0.8671
143,0.8671
144,0.8671
145,0.8671
146,0.8686
147,0.8676
148,0.8666
149,0.8661
150,0.8656
151,0.8640
