epoch,val_acc
0,0.2889
1,0.3000
2,0.3185
3,0.3667
4,0.3889
5,0.4444
6,0.4926
7,0.5259
8,0.5926
9,0.6630
10,0.7000
11,0.7037
12,0.7222
13,0.7259
14,0.7370
15,0.7407
16,0.7519
17,0.7519
18,0.7556
19,0.7593
20,0.7556
21,0.7519
22,0.7481
23,0.7556
24,0.7556
25,0.7593
26,0.7593
27,0.7667
28,0.7667
29,0.7667
30,0.7667
31,0.7630
32,0.7630
33,0.7593
34,0.7630
35,0.7593
36,0.7630
37,0.7593
38,0.7556
39,0.7630
40,0.7630
41,0.7630
42,0.7593
43,0.7630
44,0.7630
45,0.7630
46,0.7630
47,0.7704
48,0.7667
49,0.7630
50,0.7630
51,0.7630
52,0.7593
53,0.7593
54,0.7593
55,0.7556
56,0.7556
57,0.7556
58,0.7556
59,0.7593
60,0.7593
61,0.7593
62,0.7593
63,0.7593
64,0.7593
65,0.7556
66,0.7556
67,0.7593
