epoch,val_acc
0,0.2075
1,0.2075
2,0.5068
3,0.3881
4,0.3881
5,0.3881
6,0.3881
7,0.3881
8,0.3881
9,0.3881
10,0.3881
11,0.3881
12,0.3922
13,0.4668
14,0.5490
15,0.5916
16,0.6104
17,0.6180
18,0.6312
19,0.7103
20,0.7600
21,0.7681
22,0.7803
23,0.7834
24,0.7920
25,0.8016
26,0.8082
27,0.8123
28,0.8133
29,0.8179
30,0.8224
31,0.8219
32,0.8234
33,0.8245
34,0.8275
35,0.8285
36,0.8300
37,0.8351
38,0.8376
39,0.8392
40,0.8392
41,0.8427
42,0.8442
43,0.8442
44,0.8483
45,0.8483
46,0.8524
47,0.8534
48,0.8549
49,0.8584
50,0.8590
51,0.8595
52,0.8605
53,0.8610
54,0.8564
55,0.8610
56,0.8605
57,0.8595
58,0.8635
59,0.8635
60,0.8610
61,0.8661
62,0.8630
63,0.8610
64,0.8625
65,0.8630
66,0.8635
67,0.8625
68,0.8640
69,0.8671
70,0.8671
71,0.8696
72,0.8711
73,0.8701
74,0.8706
75,0.8721
76,0.8681
77,0.8706
78,0.8701
79,0.8711
80,0.8691
81,0.8727
82,0.8742
83,0.8752
84,0.8686
85,0.8747
86,0.8752
87,0.8691
88,0.8757
89,0.8757
90,0.8716
91,0.8732
92,0.8727
93,0.8742
94,0.8732
95,0.8747
96,0.8767
97,0.8757
98,0.8752
99,0.8762
100,0.8762
101,0.8782
102,0.8772
103,0.8757
104,0.8762
105,0.8762
106,0.8787
107,0.8818
108,0.8787
109,0.8838
110,0.8818
111,0.8803
112,0.8798
113,0.8818
114,0.8798
115,0.8813
116,0.8808
117,0.8767
118,0.8798
119,0.8792
120,0.8813
121,0.8813
122,0.8828
123,0.8838
124,0.8808
125,0.8787
126,0.8798
127,0.8818
128,0.8808
129,0.8803
