epoch,val_acc
0,0.3881
1,0.3881
2,0.3881
3,0.3907
4,0.4211
5,0.5089
6,0.5799
7,0.6205
8,0.6337
9,0.6484
10,0.6545
11,0.6606
12,0.6646
13,0.6854
14,0.7108
15,0.7341
16,0.7570
17,0.7697
18,0.7727
19,0.7788
20,0.7818
21,0.7839
22,0.7859
23,0.7884
24,0.7925
25,0.7950
26,0.7955
27,0.7996
28,0.8042
29,0.8052
30,0.8082
31,0.8113
32,0.8123
33,0.8143
34,0.8158
35,0.8174
36,0.8184
37,0.8214
38,0.8224
39,0.8245
40,0.8290
41,0.8326
42,0.8341
43,0.8371
44,0.8376
45,0.8387
46,0.8402
47,0.8412
48,0.8412
49,0.8473
50,0.8483
51,0.8493
52,0.8488
53,0.8483
54,0.8483
55,0.8493
56,0.8503
57,0.8493
58,0.8468
59,0.8478
60,0.8508
61,0.8529
62,0.8529
63,0.8524
64,0.8534
65,0.8529
66,0.8534
67,0.8544
68,0.8544
69,0.8549
70,0.8554
71,0.8549
72,0.8554
73,0.8549
74,0.8559
75,0.8564
76,0.8574
77,0.8569
78,0.8569
79,0.8564
80,0.8569
81,0.8579
82,0.8569
83,0.8579
84,0.8595
85,0.8590
86,0.8605
87,0.8579
88,0.8590
89,0.8600
90,0.8610
91,0.8625
92,0.8625
93,0.8625
94,0.8615
95,0.8620
96,0.8625
97,0.8630
98,0.8630
99,0.8650
100,0.8630
101,0.8640
102,0.8650
103,0.8635
104,0.8645
105,0.8635
106,0.8645
107,0.8630
108,0.8640
109,0.8635
110,0.8645
111,0.8630
112,0.8635
113,0.8630
114,0.8650
115,0.8630
116,0.8635
117,0.8640
118,0.8645
119,0.8640
